time_bkjd,flux,flux_detrended
2351.1440506761214,1.001235,1.0012053755221668
2351.1454395830197,1.0004073,1.0003777171417245
2351.1468284894527,1.0030662,1.003036577402785
2351.1482173963514,1.0025322,1.0025026599252298
2351.1496063032496,1.0032465,1.0032169876516035
2351.1509952096817,0.9978293,0.9977997903251207
2351.15238411658,1.0008466,1.0008171318104844
2351.1537730230134,0.9974152,0.9973857323053399
2351.155161929912,1.0031621,1.0031327375798516
2351.1565508368103,1.0023001,1.0022707846040195
2351.157939743243,1.0014877,1.001458427441874
2351.1593286501416,1.0006565,1.000627239908261
2351.1607175565746,0.9996418,0.9996125938959085
2351.1621064634724,1.0009836,1.0009544816487108
2351.1634953703706,1.0003444,1.0003153538686265
2351.164884276803,0.9979362,0.9979072241779263
2351.166273183702,0.9992235,0.9991945867057576
2351.167662090135,1.0007619,1.0007330677714705
2351.1690509970326,0.99859416,0.9985654553446048
2351.170439903465,1.0010788,1.001050227910226
2351.171828810364,0.9972467,0.9972181638273236
2351.173217717262,0.99748135,0.9974529286087418
2351.174606623694,0.99928194,0.9992536305575489
2351.1759955305924,1.0000341,1.0000058907738785
2351.1773844370255,1.0063229,1.0062947708534957
2351.1787733439246,0.99961036,0.9995823918359311
2351.1801622503585,1.0001287,1.000100894696346
2351.1815511572563,1.0007012,1.0006734629150922
2351.1829400636884,0.99955976,0.9995321630654436
2351.184328970587,0.99967945,0.9996519821129577
2351.185717877486,0.9999537,0.999926359767563
2351.187106783918,0.9978645,0.9978372977568143
2351.1884956908157,0.99903774,0.9990106996418295
2351.1898845972487,1.0012684,1.001241491572423
2351.1912735041474,0.99663657,0.9966098255813985
2351.1926624105804,1.0005541,1.0005274958507617
2351.194051317478,0.99875355,0.9987271174060578
2351.1954402239103,0.99982846,0.9998021899467981
2351.196829130809,1.0001087,1.0000826171290353
2351.198218037242,0.99944377,0.9994178376793489
2351.1996069441398,1.0023009,1.0022751005754245
2351.200995850572,1.0009738,1.000948240564516
2351.2023847574706,0.99741685,0.9973914555638395
2351.2037736639045,0.9992429,0.9992176892461395
2351.2051625708036,1.0019221,1.001897107871925
2351.206551477236,0.9965466,0.9965217973449565
2351.207940384134,1.0025797,1.002555058426386
2351.209329290567,1.001519,1.0014945365783812
2351.2107181969996,1.0004344,1.0004101771966731
2351.212107103898,0.9986803,0.9986562831987572
2351.21349601033,0.9992332,0.9992093913645653
2351.2148849172286,1.0019023,1.0018787668774334
2351.2162738236616,0.9988144,0.9987910534493556
2351.21766273056,0.9967383,0.9967151929982597
2351.2190516369924,1.0014076,1.0013847351759921
2351.22044054389,1.0002701,1.0002474783303625
2351.221829450323,1.0023264,1.0023039623293413
2351.223218357222,1.0004148,1.0003926891783232
2351.2246072636544,1.002344,1.0023221058076213
2351.225996170087,1.0008191,1.0007974381902554
2351.227385076985,1.000131,1.0001096247016619
2351.2287739834187,0.9982094,0.9981882979871456
2351.2301628903174,0.99769986,0.9976790101889845
2351.2315517967495,1.0025122,1.0024916472021825
2351.2329407036477,1.0009699,1.0009495995481976
2351.2343296100807,1.002477,1.002457049673373
2351.2357185165138,1.00322,1.0032002539735356
2351.237107423412,1.0008545,1.000835080925369
2351.238496329844,0.9980282,0.9980091091443547
2351.2398852367423,1.0044632,1.0044443925217128
2351.2412741431754,1.0002532,1.000234708131494
2351.2426630496084,1.0019853,1.001967134392937
2351.244051956506,1.0032891,1.0032712459083497
2351.2454408629383,1.0011679,1.0011503593501494
2351.2468297693713,0.99984354,0.9998263310585789
2351.24821867627,1.0014629,1.0014460604575783
2351.249607582703,1.0028644,1.0028478188831091
2351.250996489601,0.9985381,0.9985218718753103
2351.2523853960333,1.0005271,1.0005112779667122
2351.2537743024664,0.9982238,0.9982082577996058
2351.255163209366,0.99909174,0.9990765642694495
2351.256552115798,0.99853176,0.9985169238655335
2351.2579410222306,0.9997863,0.999771828978657
2351.259329929129,1.0013298,1.0013156388571023
2351.260718835562,0.9996934,0.9996796013323734
2351.262107741995,0.9993052,0.9992917451902498
2351.2634966488927,0.9976275,0.9976144024068591
2351.2648855553252,1.0009112,1.0008984906371363
2351.266274461758,0.9992022,0.9991897955562905
2351.2676633686565,0.99988663,0.9998745841196366
2351.2690522750886,0.99977595,0.9997642460272558
2351.270441181521,0.9963329,0.9963215305422134
2351.27183008842,0.9994285,0.9994175030769175
2351.2732189948524,0.9982108,0.9982001246122221
2351.2746079012854,1.0016907,1.0016804252097251
2351.275996808183,1.0016497,1.001639758702267
2351.277385714616,0.99725366,0.9972440175535153
2351.278774621049,1.0012863,1.001276967403137
2351.280163527948,0.9960622,0.9960532543657985
2351.281552434381,0.997703,0.9976943850073804
2351.282941340813,1.0001211,1.0001128176723524
2351.284330247246,0.9974978,0.9974898276913474
2351.2857191541448,0.99848455,0.9984769100199757
2351.287108060578,0.99668163,0.9966743139577556
2351.28849696701,0.99674946,0.9967424671194167
2351.289885873442,0.9990181,0.9990114005205022
2351.2912747803407,1.0025266,1.0025202874357346
2351.2926636867737,1.0011959,1.0011898714924474
2351.294052593206,1.0020776,1.0020718591366309
2351.2954415001036,1.0003501,1.0003447115474078
2351.2968304065366,0.99785286,0.9978477685328946
2351.2982193129696,0.9994113,0.9994065029962403
2351.2996082194027,0.9982273,0.9982228264842454
2351.3009971263004,1.0018822,1.0018780326958043
2351.3023860327326,1.0013391,1.0013352231506878
2351.3037749391656,1.000541,1.0005374240269387
2351.3051638455995,1.0001922,1.0001889238964734
2351.306552752033,0.995465,0.9954620446340955
2351.307941658931,1.001065,1.0010623846821864
2351.3093305653633,1.0017279,1.001725611883905
2351.310719471796,0.99969524,0.9996932186443649
2351.312108378229,0.99862087,0.9986191486132117
2351.313497285127,1.0040143,1.0040128380346343
2351.3148861915593,0.9980694,0.9980682934703831
2351.3162750979923,0.9990705,0.9990697166240265
2351.3176640044253,1.0038902,1.0038896518793892
2351.319052910858,1.0007719,1.0007716792014092
2351.320441817756,0.99850243,0.9985025365642493
2351.321830724188,1.0006721,1.0006725097848619
2351.323219630621,1.000403,1.000403759350626
2351.3246085370542,0.9987553,0.9987562943121105
2351.3259974434864,1.0023063,1.0023076660790504
2351.3273863499185,1.0009177,1.0009193034406232
2351.328775256817,1.0027193,1.002721220364922
2351.330164163251,0.9991474,0.9991496599086316
2351.331553069684,1.0017595,1.0017620818704909
2351.332941976116,0.99731755,0.997320413819421
2351.334330882549,1.0005751,1.0005782358027113
2351.335719788982,1.0026957,1.0026991592111016
2351.3371086958805,1.0003068,1.000310634005849
2351.3384976023126,0.99724716,0.9972512588522826
2351.3398865087447,0.9999472,0.9999515999952527
2351.3412754151777,0.9997188,0.9997235055639749
2351.3426643216108,1.0021551,1.0021600965853728
2351.344053228044,1.0025563,1.0025616660003767
2351.345442134476,0.9990673,0.9990729595756357
2351.3468310413737,0.9980325,0.9980384744211193
2351.3482199478067,1.0016344,1.0016406345203175
2351.3496088542397,1.0017439,1.0017504987505688
2351.3509977606723,1.0030842,1.0030910794768257
2351.3523866671044,0.999164,0.9991711923473954
2351.353775573537,1.0022553,1.0022628375187908
2351.3551644799704,0.9972852,0.9972930134439514
2351.3565533864044,1.0011088,1.001116900207741
2351.3579422928365,0.9980961,0.9981045504680143
2351.3593311997347,0.99937975,0.9993885023872389
2351.3607201061673,1.0033703,1.0033793383722591
2351.3621090126003,1.0012163,1.00122564933218
2351.3634979190324,0.99948466,0.9994943172260996
2351.364886825465,0.99913746,0.99914742042786
2351.366275731898,1.0009267,1.0009369905478973
2351.3676646383306,0.9989786,0.9989891684735546
2351.3690535447636,0.9978123,0.9978231185773884
2351.3704424511957,0.99722177,0.9972329066375647
2351.3718313576283,1.0014069,1.0014183353923674
2351.3732202640613,1.0035657,1.0035773822824006
2351.374609170494,1.0012704,1.0012824096090218
2351.375998076926,0.99864155,0.9986538266888061
2351.3773869833585,0.99961364,0.9996261955339547
2351.3787758897915,1.0023998,1.0024126283177837
2351.380164796225,1.0029736,1.002986652291907
2351.3815537031246,1.0015353,1.001548658055746
2351.3829426095567,0.99748856,0.9975021816651168
2351.384331515989,1.0003682,1.0003821182564543
2351.385720422422,1.0001087,1.000122852392591
2351.387109328855,0.99993783,0.9999522137489408
2351.388498235288,1.0000775,1.0000921101575213
2351.38988714172,0.99890685,0.9989217122521094
2351.391276048152,1.0019335,1.0019485485556887
2351.392664954585,1.0020097,1.002025068232898
2351.394053861018,0.99818766,0.9982031995252191
2351.3954427674503,1.0000056,1.0000213542232435
2351.3968316738824,1.0015534,1.001569373881035
2351.3982205803154,0.9996027,0.9996188322304466
2351.3996094867484,0.9993168,0.9993331601325999
2351.4009983931815,0.99838793,0.9984044654367414
2351.4023872996136,0.9984518,0.9984685377223855
2351.4037762060457,1.0049634,1.0049802746033945
2351.4051651124787,1.0008702,1.0008872637877053
2351.4065540189126,1.0000592,1.0000764335170689
2351.4079429253457,0.9984448,0.9984621234680656
2351.409331831312,0.99715436,0.9971718147590914
2351.410720737745,1.0007074,1.0007249696595053
2351.4121096441777,0.99847054,0.9984882384699708
2351.4134985506107,1.0049173,1.0049350591765045
2351.4148874570433,0.9985514,0.9985693143877892
2351.4162763634754,0.99857247,0.9985904347197647
2351.4176652699084,0.9982273,0.9982453328080473
2351.419054176341,0.9974146,0.9974326804614984
2351.4204430827735,0.9970797,0.9970978070832632
2351.4218319892057,0.9999947,1.0000128648779607
2351.4232208956387,0.9987975,0.9988156667590677
2351.4246098020717,0.9985722,0.9985903695501375
2351.4259987085047,1.0003804,1.000398591430283
2351.427387614937,1.0003895,1.000407634400555
2351.428776521369,0.99789506,0.9979132098452089
2351.430165427802,1.0003209,1.0003390165327455
2351.4315543337702,0.9959052,0.9959232697978824
2351.432943240203,0.99607676,0.9960947429455537
2351.434332146635,1.003541,1.0035588907624222
2351.435721053068,0.9982025,0.9982203052933992
2351.437109959501,1.0013614,1.0013790639584712
2351.438498865934,0.99659765,0.9966152195976818
2351.439887772366,0.9982937,0.9983111345624228
2351.441276678798,1.0019512,1.0019685059423655
2351.442665585231,1.0003672,1.0003842912801744
2351.4440544911986,0.9992912,0.9993081334544367
2351.445443397631,0.9973227,0.9973394425425525
2351.4468323040633,1.0004922,1.0005087781191075
2351.448221210496,0.99777114,0.9977874928275491
2351.449610116929,0.9988625,0.9988786268648218
2351.450999023362,1.0003233,1.000339177631531
2351.4523879297944,0.9986677,0.9986833464115376
2351.453776835761,1.0005288,1.0005441766162446
2351.4551657421935,1.0007766,1.0007917350226954
2351.456554648627,0.99972117,0.9997359659126486
2351.45794355506,0.9967614,0.9967758757707247
2351.4593324614925,0.99729633,0.997310513052919
2351.4607213679255,0.9952212,0.9952350510061838
2351.4621102738924,0.99856806,0.9985815733713012
2351.4634991803255,1.000635,1.000648193791867
2351.4648880867576,1.0001864,1.000199248703396
2351.46627699319,0.99962735,0.9996397858441182
2351.467665899623,0.99921817,0.9992302182247655
2351.4690548060557,0.99928284,0.9992944974128042
2351.470443712022,1.00201,1.0020212466947707
2351.4718326184548,1.001062,1.0010728833443916
2351.473221524888,0.99843276,0.9984431830429131
2351.474610431321,0.99800324,0.9980132429289514
2351.4759993377534,1.0009762,1.0009857658442674
2351.47738824372,0.99940944,0.9994185524263435
2351.4787771501524,0.99876446,0.998773117010836
2351.4801660565854,1.0008028,1.0008109560119696
2351.481554963019,0.99817777,0.9981854992984871
2351.4829438689862,1.0015674,1.0015746213183636
2351.4843327754184,1.0017846,1.0017913393363924
2351.4857216818514,1.0016419,1.0016481584756582
2351.4871105882844,1.0022528,1.002258613033165
2351.4884994947174,1.0000175,1.0000228211743782
2351.489888400684,0.99652576,0.9965305582440646
2351.491277307116,1.0011724,1.0011767086135777
2351.492666213549,1.0025505,1.0025542548749558
2351.4940551195164,1.0001707,1.0001739623922392
2351.4954440259485,1.0020013,1.0020040187508135
2351.496832932381,0.9987999,0.998802127969715
2351.4982218388136,1.000614,1.000615726026181
2351.499610744781,1.0020695,1.0020706199518792
2351.500999651214,0.9985778,0.9985783847999056
2351.502388557646,1.0017394,1.0017394555410475
2351.5037774640787,0.99964434,0.9996438706707763
2351.5051663700456,1.0003189,1.0003178726257844
2351.5065552764795,1.0016128,1.0016112240237551
2351.507944182913,1.0007929,1.0007907540493655
2351.50933308888,0.9982582,0.9982555159476525
2351.510721995312,0.9978081,0.9978048887291273
2351.512110901745,1.0017177,1.001713922244239
2351.5134998081776,0.9980492,0.9980448792180749
2351.5148887141445,1.0017433,1.0017384389060235
2351.5162776205766,0.99841344,0.9984080072070175
2351.5176665270096,0.9984875,0.9984814765140237
2351.519055432977,0.99947816,0.9994716048083454
2351.5204443394096,0.9993968,0.9993896833439825
2351.521833245842,1.0018909,1.0018832185980457
2351.5232221518086,0.99647313,0.9964648927749015
2351.5246110582416,1.00313,1.003121156779423
2351.5259999646746,1.00172,1.0017105881236783
2351.527388870641,1.0031042,1.0030942858030345
2351.528777777073,1.002293,1.0022825067745227
2351.530166683506,0.99696827,0.9969572265446365
2351.5315555894736,1.0014192,1.0014075859293212
2351.5329444959075,0.99864393,0.9986317773783654
2351.5343334018744,1.003195,1.0031823346550133
2351.5357223083065,0.9964236,0.9964103354545725
2351.5371112147395,0.9985569,0.9985430929350547
2351.538500120707,1.0006365,1.0006220887454569
2351.5398890271395,1.0026971,1.0026821917827804
2351.5412779335716,0.99720055,0.9971850835824231
2351.5426668395385,1.0000724,1.0000563505122337
2351.5440557459715,0.99961525,0.9995987004135326
2351.545444651939,1.0006585,1.0006414209942802
2351.5468335583714,0.99896926,0.9989516289822007
2351.5482224648035,1.0034553,1.0034371195081795
2351.5496113707704,0.9960945,0.9960758323569776
2351.5510002772035,0.9991593,0.9991400564806114
2351.5523891831704,0.9992537,0.9992339461817423
2351.5537780896025,1.0002688,1.0002485524923348
2351.5551669960355,1.0005394,1.0005186410747116
2351.5565559020024,1.0003146,1.0002932999654541
2351.557944808436,1.0006536,1.0006318231295313
2351.5593337144032,0.9985141,0.9984918108957332
2351.560722620836,0.99800164,0.9979788314039498
2351.5621115268027,0.99953496,0.9995116671191662
2351.5635004332357,0.99918014,0.9991563521419634
2351.564889339668,1.0015249,1.0015006562562243
2351.5662782456347,0.99922246,0.9991977112297856
2351.5676671520678,1.0010791,1.0010538651794192
2351.569056058035,1.0001119,1.0000862554284924
2351.5704449644677,1.0005928,1.0005666875255186
2351.571833870434,0.99941343,0.9993868391073938
2351.5732227768667,1.0031803,1.003153229648298
2351.574611682834,1.0007323,1.0007048300585861
2351.576000589267,1.0022187,1.0021908214387023
2351.5773894952335,1.002066,1.0020376928531012
2351.5787784016657,0.9998749,0.9998461529402917
2351.580167307633,0.9990443,0.9990151566932497
2351.581556214066,0.9998064,0.9997768643266606
2351.582945120034,1.0011564,1.001126520480676
2351.584334026467,0.9984643,0.9984339768838175
2351.5857229324333,1.0005538,1.0005231648855535
2351.5871118388663,0.99946696,0.9994359108800307
2351.5885007448337,1.0013344,1.0013030295666594
2351.589889651266,1.0023513,1.0023195393853392
2351.5912785572323,1.004916,1.0048838717659487
2351.5926674636653,0.9955629,0.9955305030717451
2351.5940563696327,1.0021402,1.0021074386301352
2351.5954452760657,1.0009769,1.0009438859265942
2351.596834182032,0.99883723,0.9988038993110967
2351.5982230884642,0.9992373,0.9992036760260572
2351.5996119944316,1.0015298,1.00149590968173
2351.6010009008646,1.0020025,1.0019683038534548
2351.602389806831,0.9991292,0.9990947412573618
2351.6037787132636,1.0021697,1.00213504189398
2351.6051676192305,0.99950206,0.999467134512711
2351.6065565256636,1.0025883,1.0025531115079247
2351.607945431632,1.0014393,1.001403949659082
2351.609334337599,0.996493,0.9964573854330104
2351.6107232440313,1.0009885,1.000952683260414
2351.6121121499987,0.9987165,0.9986804791822185
2351.6135010564317,1.0024551,1.002418936136386
2351.614889962398,0.9998024,0.9997660560680681
2351.6162788688302,1.003514,1.0034775309469468
2351.6176677747976,0.9979237,0.9978869951002013
2351.619056680765,0.99789685,0.9978600256656522
2351.620445587198,1.0006341,1.0005971116260675
2351.6218344931644,0.99615544,0.9961183492526173
2351.6232233995966,1.0005565,1.0005192575914394
2351.624612305564,1.0016983,1.0016609335252693
2351.6260012115313,0.9975411,0.9975037061345142
2351.6273901179634,0.99820197,0.9981644506022108
2351.62877902393,1.0021372,1.0020995854847374
2351.630167930363,0.99951345,0.999475774971132
2351.63155683633,0.9980677,0.9980299404201293
2351.6329457422985,1.0004407,1.000402925277764
2351.634334648731,1.0026778,1.002639961442065
2351.6357235546975,1.002798,1.002760088616672
2351.637112460665,1.0014584,1.0014205076476501
2351.638501367098,1.001591,1.001553051791007
2351.639890273065,1.0034254,1.003387437307573
2351.6412791790312,0.99823344,0.9981955175721365
2351.6426680854643,1.001063,1.0010250810938162
2351.644056991431,1.0000502,1.0000123000652303
2351.6454458973985,0.9959283,0.9958904307181408
2351.646834803831,0.9998384,0.9998005943413157
2351.6482237097975,0.99944997,0.9994121992071978
2351.649612615765,1.0009559,1.0009182274805004
2351.6510015221975,1.0015919,1.001554275314459
2351.6523904281644,0.9991489,0.999111334929071
2351.653779334131,1.000491,1.0004535367634284
2351.655168240564,1.0026878,1.0026504184043645
2351.656557146531,0.99817646,0.9981391636459197
2351.657946052498,0.99937797,0.9993407843233851
2351.659334958931,0.99917066,0.999133598196911
2351.6607238648985,0.9988774,0.9988404706960968
2351.662112770866,1.0039822,1.0039453867278485
2351.6635016772984,0.9991265,0.9990898386238231
2351.664890583265,1.0000238,0.9999873392062884
2351.666279489232,0.9986779,0.9986415676753347
2351.667668395199,0.99975824,0.9997220710438284
2351.669057301632,1.0021462,1.0021102488926046
2351.670446207599,0.99841297,0.9983771570615023
2351.6718351135655,0.9961823,0.996146706386528
2351.673224019998,1.0027037,1.0026682521407702
2351.6746129259654,0.9999727,0.9999374961138198
2351.676001831933,1.0020239,1.0019889479449804
2351.6773907378993,0.99847144,0.9984366770639683
2351.6787796443314,0.9992982,0.9992636865600761
2351.6801685502987,1.0002972,1.0002629017559204
2351.681557456266,1.0006485,1.0006144607406484
2351.6829463622335,0.9997385,0.9997047336719667
2351.6843352686665,0.99984497,0.9998114524143734
2351.6857241746334,1.0018531,1.0018198651235413
2351.6871130806007,0.9975378,0.9975048288136037
2351.688501986568,1.0015391,1.0015064362910049
2351.6898908925345,1.0017174,1.0016850691358063
2351.691279798967,1.0021393,1.002107254199778
2351.692668704934,1.0002236,1.0001918718771299
2351.6940576109014,1.0019833,1.001951838634746
2351.6954465168687,1.0035871,1.0035560062130877
2351.696835422835,0.9989701,0.9989393038373945
2351.6982243292678,1.0010395,1.0010090575394242
2351.6996132352347,0.99988383,0.9998537299581804
2351.701002141202,1.00216,1.0021302060425423
2351.7023910471685,0.99861026,0.9985808709744523
2351.7037799531354,1.0000857,1.0000566905050228
2351.7051688595684,1.0014758,1.0014471621764156
2351.7065577655353,0.9962494,0.9962211068218014
2351.7079466715027,1.0010824,1.001054532921586
2351.70933557747,1.0039431,1.003915587093374
2351.7107244834374,0.99929374,0.9992666400137841
2351.7121133894047,0.9994818,0.9994550916285704
2351.7135022958378,0.99761486,0.9975885585955925
2351.714891201804,0.99559677,0.9955708726456736
2351.7162801077707,1.0008621,1.0008366401468842
2351.717669013738,0.9980806,0.9980555463361546
2351.7190579197054,1.001173,1.0011483750924597
2351.7204468256728,1.0021391,1.0021148716845365
2351.721835731639,0.99793404,0.9979102519291557
2351.7232246380713,0.9947043,0.9946809466577615
2351.7246135440387,0.99756694,0.9975440145126964
2351.726002450006,0.99442345,0.994400964250123
2351.7273913559725,0.99818856,0.9981665130473505
2351.728780261939,0.99918294,0.9991613434452428
2351.7301691679063,0.9962485,0.9962273371922021
2351.7315580738737,0.9928812,0.9928604854642402
2351.732946979841,0.99309164,0.9930714059134476
2351.7343358858084,0.99294275,0.9929229732549185
2351.7357247922414,0.99408376,0.9940644479213081
2351.7371136982083,0.9869032,0.9868843424039692
2351.7385026041757,0.98963594,0.9896175651217798
2351.7398915101426,0.9838323,0.9838143922048653
2351.741280416109,0.9841395,0.9841220689122409
2351.7426693220764,0.9887994,0.9887824369344218
2351.7440582280433,0.98676753,0.986751053547881
2351.7454471340106,0.9837046,0.9836886313762533
2351.7468360399776,0.9865518,0.9865363100112006
2351.748224945944,0.98563325,0.9856182289603714
2351.7496138519114,0.98477864,0.9847641057658607
2351.7510027578787,0.983771,0.9837569794218718
2351.752391663845,0.98181677,0.9818032139926512
2351.7537805698116,0.98602635,0.9860132859074681
2351.7551694762446,0.98461777,0.984605204611175
2351.756558382212,0.9868655,0.986853452798243
2351.7579472881794,0.9846063,0.9845947570924836
2351.7593361941463,0.9831891,0.9831780382467844
2351.7607251001136,0.98449004,0.9844794715906879
2351.762114006081,0.98370713,0.9836970684616896
2351.7635029120484,0.98508495,0.9850753947653711
2351.764891818015,0.9796897,0.9796806678685389
2351.7662807239813,0.9884907,0.988482159378416
2351.7676696299486,0.9832443,0.9832362679559503
2351.769058535916,0.98389435,0.9838868268967262
2351.7704474418833,0.9796954,0.9796883703840916
2351.77183634785,0.98414594,0.9841394430634383
2351.7732252538162,0.98281527,0.9828092835972938
2351.7746141597836,0.9844881,0.9844826629607876
2351.776003065751,0.9838186,0.9838136405799245
2351.777391971718,0.9855933,0.9855888866700263
2351.7787808776843,0.98164797,0.9816440550085934
2351.780169783651,0.98098016,0.9809767647233517
2351.7815586896186,0.98588085,0.9858779799395391
2351.782947595586,0.9828874,0.9828850379863519
2351.784336501553,0.98416734,0.9841655118441205
2351.78572540752,0.98369896,0.9836976634613774
2351.787114313022,0.9834261,0.9834253195044256
2351.7885032189893,0.9858089,0.9858086616699421
2351.7898921249557,0.98252714,0.9825274179612878
2351.7912810309226,0.985159,0.9851597905693121
2351.79266993689,0.98917186,0.9891732038244779
2351.794058842857,0.9812117,0.981213594591076
2351.7954477488242,0.9837953,0.9837976901433547
2351.7968366547907,0.9845019,0.9845048360142681
2351.7982255607576,0.98264927,0.9826527376583689
2351.799614466725,0.98097646,0.9809804667274888
2351.801003372692,0.980058,0.9800625522056735
2351.8023922786583,0.98023355,0.9802386212071577
2351.803781184625,0.9822653,0.9822708978281124
2351.8051700905926,0.9817912,0.9817973352935819
2351.8065589960943,0.9846727,0.9846793947308806
2351.807947902061,0.98266596,0.9826731576985552
2351.8093368080276,0.9804932,0.9805009213501987
2351.810725713995,0.98461413,0.9846223986369705
2351.8121146199633,0.9814421,0.9814508895916599
2351.8135035259306,0.98122203,0.9812313597561466
2351.814892431897,0.98438823,0.9843980885802889
2351.8162813378635,0.98206264,0.9820730238596095
2351.817670243831,0.9839168,0.9839277344868499
2351.8190591493326,0.9848868,0.9848982694734725
2351.8204480553,0.9833066,0.9833185598031691
2351.8218369612664,0.9822248,0.9822373234402506
2351.823225867233,0.9793929,0.9794059155389367
2351.8246147732,0.9853362,0.985349741509662
2351.8260036791676,0.98164046,0.9816545424391022
2351.827392585134,0.98432976,0.9843443714565031
2351.8287814906353,0.9807941,0.9808092103484134
2351.830170396602,0.9834212,0.983436871290243
2351.8315593025695,0.9816647,0.9816809084968393
2351.832948208537,0.9850262,0.9850428984624234
2351.8343371145033,0.9829855,0.983002740676582
2351.8357260204707,0.982539,0.9825567688058635
2351.8371149259733,0.98466814,0.9846864329989011
2351.83850383194,0.9843483,0.9843671213801758
2351.839892737907,0.98572594,0.9857452907256193
2351.8412816438736,0.98547935,0.9854992338218374
2351.842670549841,0.9809985,0.9810189228776285
2351.8440594553426,0.9874329,0.9874538320121877
2351.8454483613095,0.98385507,0.9838765320143786
2351.8468372672764,0.98092115,0.9809431412251172
2351.848226173243,0.9839888,0.9840113422909914
2351.8496150792103,0.985088,0.9851110405038707
2351.851003984712,0.9844242,0.9844477526522226
2351.8523928906784,0.9821511,0.9821751990702822
2351.853781796645,0.979919,0.9799436535068304
2351.855170702612,0.98660266,0.9866278303164963
2351.856559608114,0.98762393,0.9876496255057577
2351.8579485140813,0.985779,0.9858052121673738
2351.8593374200477,0.9847671,0.9847938333121938
2351.860726326015,0.9835283,0.9835555990581486
2351.8621152315172,0.98176074,0.9817885521776974
2351.8635041374846,0.9842592,0.9842875286349959
2351.8648930434515,0.9839398,0.9839686951671889
2351.866281949418,0.9835811,0.9836105222591305
2351.867670854919,0.98676294,0.9867928648575981
2351.8690597608866,0.9848456,0.9848760296954443
2351.870448666854,0.9872274,0.9872583579261249
2351.871837572821,0.9867302,0.9867617217494895
2351.8732264783216,0.9842097,0.9842417457788437
2351.8746153842885,0.9847817,0.9848142369901844
2351.876004290256,0.9873774,0.9874104840362695
2351.877393195757,0.9839664,0.984000012675846
2351.8787821017236,0.98640317,0.9864372926230842
2351.880171007691,0.987345,0.9873796276494406
2351.881559913192,0.9887959,0.9888310450939152
2351.8829488191595,0.9926358,0.9926714754272351
2351.8843377251264,0.9904993,0.9905355259248138
2351.885726631094,0.9897582,0.9897949201596741
2351.8871155365955,0.99300677,0.9930440098169183
2351.888504442563,0.9939688,0.9940065449486778
2351.8898933485293,0.9959683,0.9960065573227986
2351.8912822540306,0.99334127,0.9933800558960759
2351.892671159998,0.99496454,0.9950038411306743
2351.8940600659653,0.9937884,0.993828233226802
2351.8954489714665,0.99753153,0.9975718548661657
2351.896837877433,0.9973922,0.9974330074163766
2351.898226782934,1.008227,1.008268327481196
2351.8996156889016,0.9992237,0.9992655516503659
2351.901004594869,1.0014358,1.0014781037898046
2351.9023935003697,0.99951845,0.9995613045071418
2351.903782406336,1.001996,1.0020393928152587
2351.9051713123035,1.0033417,1.0033855279711656
2351.9065602178052,0.99982244,0.999866790192789
2351.9079491237726,1.0020661,1.0021109855325028
2351.909338029739,1.0002985,1.000343846167226
2351.9107269352403,0.99834484,0.9983906788140461
2351.9121158412086,0.99630076,0.9963470891426893
2351.9135047467103,1.0013735,1.0014203514376703
2351.9148936526767,0.9965524,0.9965997172045779
2351.916282558643,1.0011274,1.0011751567368163
2351.917671464145,0.99904025,0.999088523008735
2351.919060370112,0.9986385,0.9986872676343348
2351.920449275614,0.99916536,0.9992145903764248
2351.9218381815804,1.000498,1.0005477652299666
2351.923227087547,0.9996925,0.9997426803403946
2351.9246159930485,0.9990084,0.9990590669663292
2351.926004899016,1.0037698,1.0038208715541401
2351.9273938045167,1.0012838,1.0013353445737359
2351.9287827104836,0.99971855,0.9997705872601418
2351.930171615985,0.99987423,0.9999267322618811
2351.931560521952,1.0001085,1.0001614330932609
2351.932949427454,0.9995657,0.9996191245798686
2351.9343383334203,0.996516,0.9965698414082611
2351.9357272393872,0.9996921,0.9997463792038015
2351.9371161448894,0.9968343,0.9968890161628347
2351.9385050508577,0.9996145,0.9996696530094976
2351.9398939563584,0.9994678,0.9995234003255424
2351.941282862325,1.0012475,1.0013035663394605
2351.9426717678266,0.99408364,0.9941401116178219
2351.944060673794,1.0062128,1.0062697233773579
2351.9454495792957,0.99935955,0.999416861822861
2351.946838485262,0.99977785,0.9998355848638427
2351.948227390763,1.0020849,1.002142997044034
2351.9496162967303,0.99969536,0.9997539176150698
2351.951005202232,0.9996177,0.9996766606957855
2351.9523941081984,1.0010767,1.0011360678648802
2351.953783013699,1.0071346,1.007194327732123
2351.9551719196666,0.9994472,0.999507395563183
2351.9565608251683,1.0021442,1.0022047811473793
2351.9579497311356,0.99700916,0.9970701127903079
2351.9593386366364,0.9993715,0.9994328704883046
2351.960727542603,0.9974666,0.9975283489155862
2351.9621164481055,0.9982531,0.9983152114130528
2351.9635053540733,0.9995104,0.9995728868531566
2351.9648942595745,0.99934465,0.9994074971941488
2351.9662831650753,0.999886,0.9999491931842633
2351.9676720710427,0.99864036,0.9987039376335723
2351.969060976544,1.0021076,1.0021715574171524
2351.9704498825113,1.0022988,1.0023631227627285
2351.9718387880125,1.0012023,1.0012669849619906
2351.973227693979,1.0015632,1.0016281762340613
