time_bkjd,flux,flux_detrended
1643.322040214319,1.0013329,1.001583364482024
1643.3234290700213,0.99689305,0.9971435443242969
1643.3248179257228,1.0015799,1.0018303951121403
1643.3262067818903,0.99850464,0.9987551790390662
1643.3275956375917,0.9959556,0.9962061602452678
1643.328984493294,1.0001751,1.0004257330582595
1643.3303733494624,0.9967342,0.9969848645888905
1643.3317622051643,1.0009223,1.0011730402158645
1643.3331510608657,1.0000612,1.0003119347090053
1643.3345399170328,1.0004814,1.000732216936723
1643.3359287727346,1.0013168,1.0015677121369178
1643.337317628437,1.0014266,1.0016775873346657
1643.3387064846045,0.9990857,0.9993368244138152
1643.3400953403068,0.99845314,0.998704337356167
1643.3414841960082,1.0024432,1.002694495165593
1643.3428730521753,1.0046163,1.0048676715295075
1643.344261907878,1.0035282,1.0037797649888747
1643.3456507635808,0.9994488,0.9997004267777484
1643.3470396197479,1.0002735,1.0005252455514322
1643.3498173311511,0.9976437,0.9978957635998429
1643.3512061873182,1.0004443,1.000696493051149
1643.35259504302,1.0031056,1.003357991182788
1643.3539838987228,0.99906737,0.9993198725492602
1643.3553727544252,1.0022974,1.002550068174882
1643.3567616105922,1.0005925,1.000845301649486
1643.3581504662936,0.99733233,0.9975853348712941
1643.360928178164,1.0004334,1.0006867943825615
1643.3623170338653,1.0015506,1.0018040842924074
1643.3637058895677,1.0061048,1.0063585387128582
1643.3650947452688,1.0010339,1.0012877994424536
1643.3664836014357,1.0007542,1.0010083223452553
1643.3678724571384,0.9999446,1.0001989023740658
1643.3692613128412,1.0028819,1.0031363512091709
1643.3706501685426,0.9964612,0.9967158720341712
1643.3720390247097,0.9975496,0.9978044464055891
1643.373427880412,0.99840736,0.9986624107979111
1643.3748167361139,0.99661744,0.996872677282918
1643.3762055918162,0.99699926,0.9972546982720389
1643.3775944479837,0.994045,0.9943006466436457
1643.378983303686,0.999506,0.9997618162584253
1643.3803721593872,1.0028393,1.0030953373271847
1643.3817610150884,0.99294466,0.9932008578252981
1643.3831498712568,1.0000702,1.0003266022625612
1643.3845387269591,1.002169,1.0024255872211285
1643.3859275826605,0.99703455,0.9972913081866308
1643.3873164383624,0.9989568,0.9992137401402122
1643.3887052940638,0.99861485,0.9988719681703814
1643.3900941502309,1.0025525,1.0028098072613356
1643.3914830059337,0.9959292,0.996186654391261
1643.3928718616364,1.0009238,1.0011813977205977
1643.3942607173378,0.9957983,0.9960561039531951
1643.3956495730392,0.9987984,0.999056350769979
1643.3970384292068,1.0000435,1.0003016549216506
1643.398427284909,1.0010376,1.0012959011168165
1643.399816140611,1.0015517,1.0018102074323247
1643.4012049963133,1.0017341,1.0019927509120727
1643.4025938520147,0.9968851,0.9971438840038588
1643.4039827081817,0.9994449,0.9997038111875003
1643.4053715638836,0.99627423,0.9965332844481597
1643.4067604195864,1.0008316,1.001090794052579
1643.4081492752887,1.0007851,1.0010444369421252
1643.40953813099,0.99818647,0.998445924116921
1643.410926986692,0.9996408,0.9999004038018094
1643.412315842859,0.9996232,0.999882882974174
1643.4137046985609,0.99687296,0.9971327829256817
1643.4150935542636,1.0018995,1.0021594157401552
1643.416482409966,1.0002276,1.000487614570334
1643.4178712656674,1.0019734,1.0022335392688866
1643.4192601213688,1.0012968,1.0015570074543327
1643.4206489775363,0.9999616,1.000221958883443
1643.4220378332386,0.99822176,0.9984821900140426
1643.4234266889405,0.9964239,0.9966844209428327
1643.4248155446428,0.99925655,0.9995171529247766
1643.4262044003442,1.0015903,1.0018509293685838
1643.4275932560454,0.99643165,0.9966923968429142
1643.428982111748,0.9961263,0.9963871077196477
1643.4303709674507,0.9996,0.999860867049353
1643.4317598236178,0.9997523,1.0000132119146048
1643.4331486793192,0.99888116,0.9991421397944069
1643.4345375350215,1.0044992,1.0047602201221528
1643.435926390723,0.9989809,0.9992419422077985
1643.4373152464248,0.9980468,0.9983079118666875
1643.4387041021275,1.0003192,1.0005803676993787
1643.4400929578298,0.9990945,0.9993556348914018
1643.4414818135313,0.99900043,0.9992615968553649
1643.4428706692327,1.0051466,1.0054078021436146
1643.444259525401,0.9981434,0.9984045617667903
1643.445648381103,0.99922514,0.9994863283873113
1643.4470372368044,0.9988883,0.9991494989642341
1643.4484260925062,1.0000976,1.0003588084783437
1643.4498149482076,1.0005625,1.0008237099922668
1643.451203803909,0.9985187,0.9987798463692219
1643.4525926596118,1.0018668,1.0021279324310373
1643.4539815153146,0.9982237,0.9984848051535353
1643.455370371016,0.9996978,0.9999588500379721
1643.4567592267174,1.0009091,1.0011700921885278
1643.4581480824197,0.9986212,0.9988821781546424
1643.4595369381216,0.9968057,0.9970666249611648
1643.4609257938237,0.9977589,0.9980197611042143
1643.4623146495258,0.99921566,0.9994764312508301
1643.4637035052276,1.0020719,1.0023325528226608
1643.4650923613947,1.0030899,1.0033505207339377
1643.466481217096,0.99795675,0.9982172832669775
1643.4678700727989,0.9989935,0.9992539549146565
1643.4692589285012,0.9996862,0.9999465228253072
1643.4706477842026,0.9999609,1.0002211368156348
1643.4720366399044,1.0003512,1.0006113180336318
1643.4734254956059,0.99788314,0.9981431523018814
1643.4748143513082,0.99960834,0.9998682266919413
1643.476203207011,1.0005971,1.0008568794340111
1643.4775920627128,1.000368,1.0006276241912915
1643.4789809184142,0.99433887,0.9945983538714939
1643.4803697741156,0.9960734,0.9963327610229443
1643.4817586298175,1.0013775,1.0016366456371086
1643.4831474855198,1.0004133,1.0006723207674477
1643.4845363412217,1.0003179,1.0005767870356674
1643.485925196924,1.0020343,1.0022929899721287
1643.4873140526258,0.9979789,0.9982374306603454
1643.4887029083272,0.99994725,1.0002055702989554
1643.4900917640296,0.9948212,0.9950793206725135
1643.4914806197323,1.0015237,1.0017816664229608
1643.4928694754335,0.99970025,0.9999579790663258
1643.4942583311347,1.004767,1.0050244636058236
1643.495647186837,0.99982363,1.0000809383303937
1643.4970360425384,0.9999303,1.0001874108282391
1643.4984248982403,0.9994987,0.9997555880275707
1643.499813753943,0.9967221,0.9969787339379768
1643.5012026096454,1.0014461,1.001702522606976
1643.5025914653468,1.000979,1.0012350986355583
1643.5039803210482,0.9985767,0.9988326041836237
1643.505369176751,1.0033994,1.0036550214639655
1643.5067580319871,0.99952555,0.999780936585595
1643.5081468876886,1.0003585,1.000613586393187
1643.5095357433906,0.99935013,0.9996049833968884
1643.5109245990927,1.0027268,1.0029813691520175
1643.5123134547941,1.0000285,1.0002827841135105
1643.513702310496,0.9965018,0.9967558078647931
1643.5150911661988,0.99861175,0.9988654581354288
1643.5164800219002,0.99825895,0.9985123577328938
1643.5178688776016,1.0001235,1.0003766037422055
1643.519257733304,1.0025588,1.002811617847029
1643.5206465890058,0.99786997,0.9981224403959276
1643.522035444708,0.99902534,0.999277492339171
1643.52342430041,1.0021216,1.0023733846785965
1643.5248131561123,0.99987376,1.0001252377132075
1643.5262020113478,0.9990552,0.999306344425581
1643.527590867049,0.9961852,0.9964359723335174
1643.5289797227517,1.0023831,1.0026335467055225
1643.530368578454,0.9996864,0.999936492579994
1643.5317574341555,1.0020293,1.002279004980667
1643.5331462898573,0.99830174,0.9985510761163303
1643.5345351455596,1.0006436,1.0008925627574186
1643.535924001261,1.0008262,1.0010748052342247
1643.537312856963,1.0007627,1.001010874178284
1643.5387017122,0.99652517,0.9967729426474852
1643.5400905679014,0.99774057,0.9979879355678082
1643.5414794236028,1.0029105,1.003157451737857
1643.5428682793047,0.9966733,0.9969198244582964
1643.544257135007,0.99835855,0.9986046611794381
1643.5456459907089,0.9972935,0.997539154193128
1643.5470348464112,1.0009782,1.0012234751690205
1643.548423702113,0.9982906,0.9985353974209443
1643.5498125573488,0.99972814,0.9999724910132196
1643.5512014130502,1.0000976,1.0003415224911878
1643.552590268753,0.99660194,0.9968453651226783
1643.5539791244553,0.997228,0.9974709817439579
1643.5553679801567,0.99690497,0.9971474476678812
1643.5567568358586,1.0019183,1.0021603112098563
1643.5581456910948,0.9975934,0.9978349089559997
1643.559534546797,0.9989528,0.9991938168827211
1643.560923402499,0.9993414,0.9995819381187351
1643.5623122582012,0.99955285,0.9997928490526158
1643.5637011139027,0.9996452,0.9998846643662271
1643.565089969604,0.995617,0.995855945597452
1643.5664788248403,1.0010296,1.0012680609003122
1643.5678676805426,1.0021012,1.0023391052975186
1643.5692565362444,1.000552,1.000789447841374
1643.5706453919468,1.002513,1.0027499032496865
1643.5720342476486,0.9990679,0.9993042128582095
1643.5734231028844,0.99983084,1.0000666059933037
1643.5748119585862,1.0013694,1.0016045704946819
1643.576200814289,1.0025606,1.0027952741847563
1643.5775896699904,0.99998045,1.000214549531026
1643.5789785256918,0.9968098,0.9970433176840013
1643.5803673809285,0.99835575,0.9985887166809561
1643.5817562366303,1.0029142,1.003146590220736
1643.5831450923326,1.0027845,1.003016316330893
1643.5845339480345,0.99671805,0.9969492969915843
1643.5859228032712,0.99801016,0.9982408251103068
1643.5873116589726,0.9980273,0.9982574063851845
1643.5887005146737,1.000653,1.0008825219422939
1643.5900893703763,0.9998966,1.0001254878655437
1643.5914782260786,0.9983405,0.9985687947110927
1643.5928670813144,0.9998989,1.0001266200086187
1643.5942559370162,0.99764335,0.997870460367276
1643.5956447927185,0.99914604,0.9993725495931449
1643.59703364842,0.99895436,0.9991802549297357
1643.5984225036561,1.001435,1.0016603320215058
1643.599811359359,1.0002629,1.000487536127627
1643.6012002150603,0.9977196,0.9979436524091914
1643.602589070296,0.99843645,0.9986599023068496
1643.6039779259984,0.9994084,0.9996312582140388
1643.6053667817002,0.9997948,1.0000169967973258
1643.606755637402,0.99726725,0.9974888416090237
1643.6081444926388,1.0021516,1.0023725822931147
1643.6095333483406,0.9999909,1.000211231676176
1643.610922204042,0.996567,0.9967867385174644
1643.6123110597434,0.9977477,0.9979668226596403
1643.6136999149805,1.0053065,1.0055249609266024
1643.6150887706829,1.00427,1.0044878111343316
1643.6164776263843,1.0003252,1.0005424314383542
1643.6178664816205,1.002701,1.0029176475408417
1643.6192553373228,1.0004054,1.0006214093830559
1643.6206441930246,1.0011275,1.001342835436087
1643.622033048261,1.0031838,1.0033985713936775
1643.6234219039632,0.99972314,0.9999372422038519
1643.6248107596646,0.99815387,0.9983673476046462
1643.6261996149003,0.99577606,0.995988916414031
1643.6275884706022,0.9969116,0.9971238218584804
1643.6289773263045,1.0024633,1.002674955179013
1643.6303661815407,0.9990773,0.9992883130549992
1643.631755037243,1.0008997,1.0011100447381573
1643.6331438929449,0.9983645,0.9985742604849196
1643.6345327481806,0.9963961,0.9966052577148885
1643.635921603883,0.9995142,0.9997227375349428
1643.6373104595857,1.0019212,1.002129075492469
1643.6386993148212,1.0019085,1.002115823794557
1643.6400881705224,0.99890345,0.9991101223181595
1643.6414770262247,1.0019312,1.0021372468686005
1643.642865881461,1.0014083,1.0016137839415218
1643.6442547371632,1.0008103,1.0010151016363493
1643.645643592865,0.99861616,0.9988203874985926
1643.6470324481018,1.0042574,1.0044610633324715
1643.6484213038032,1.0000237,1.0002267414764796
1643.649810159039,1.0003169,1.0005192750258864
1643.6511990147417,1.0008423,1.0010441493221596
1643.6525878704435,1.001626,1.0018272327722189
1643.6539767256793,1.0032237,1.003424279061345
1643.6553655813811,1.0014261,1.0016261273369012
1643.6567544366178,1.0010048,1.0012042485394206
1643.6581432923192,0.9977916,0.9979904301479443
1643.659532148021,1.0036476,1.0038458175429268
1643.6609210032582,0.9998162,1.0000138421827702
1643.6623098589596,0.99583983,0.99603690953438
1643.6636987141953,0.994868,0.9950644692854826
1643.6650875698977,0.99940246,0.9995983667009759
1643.6664764256004,0.9979373,0.9981326403188239
1643.6678652808366,1.0009694,1.0011641448947626
1643.669254136538,1.0027955,1.002989609980445
1643.6706429917745,0.9984621,0.9986556511520485
1643.6720318474756,1.0014616,1.001654614169609
1643.6734207027114,1.0028399,1.0030323316194174
1643.6748095584142,0.9978489,0.9980407570373696
1643.6761984141165,0.99997693,1.0001681830273934
1643.6775872693522,1.0025047,1.0026953779033774
1643.678976125054,0.99908054,0.9992706322152546
1643.6803649802907,0.99736416,0.9975536791535451
1643.6817538359926,0.999324,0.9995129620117303
1643.6831426912292,1.0018568,1.0020451648830109
1643.684531546931,0.9983618,0.9985496097277623
1643.6859204021669,1.000992,1.0011791470889162
1643.6873092578683,1.0002711,1.0004577112503004
1643.6886981131045,1.0016271,1.0018131394960719
1643.6900869688068,0.9989709,0.999156400031224
1643.6914758245086,1.001402,1.0015869166284772
1643.6928646797453,0.9981796,0.9983639321864625
1643.6942535354472,0.99797475,0.9981584918868455
1643.695642390683,0.99774253,0.9979256923444229
1643.6970312463843,1.001107,1.0012895554815453
1643.6984201016214,0.9951569,0.9953388807093068
1643.6998089573237,1.0006166,1.0007979645343499
1643.7011978125595,0.99822676,0.9984075925275708
1643.7025866682613,1.0004063,1.0005865116148094
1643.7039755234975,1.0018033,1.0019829399395863
1643.7053643791999,0.9958775,0.9960565790219106
1643.706753234436,1.002397,1.002575428483799
1643.7081420901384,1.0021974,1.0023752837232727
1643.7095309453741,1.0010548,1.001232073215462
1643.7109198006099,1.0005769,1.0007535725977064
1643.7123086563117,0.99814814,0.9983242703847106
1643.7136975115484,0.9981114,0.9982869609219338
1643.7150863672503,1.0016425,1.0018174053744042
1643.716475222487,0.9971924,0.9973667269365661
1643.7178640781888,0.9999123,1.000086068632154
1643.7192529334245,1.0005511,1.0007242531186062
1643.7206417891264,0.9998375,1.000010066358241
1643.7220306443635,0.99804354,0.9982154843101353
1643.723419500065,0.9994992,0.9996705459647314
1643.7248083553006,1.0001744,1.0003451428525028
1643.7261972105373,1.0014776,1.0016477327167639
1643.7275860662392,0.99979055,0.9999600751824541
1643.7289749214758,1.0019114,1.0020803183720732
1643.7303637771777,1.002112,1.0022803366721798
1643.7317526324143,0.9942534,0.9944210900266991
1643.7331414881157,1.0015525,1.0017195411743525
1643.7345303433513,0.9983857,0.9985521897314507
1643.7359191985881,0.9981093,0.9982751252529047
1643.7373080542905,0.9983722,0.9985374213143796
1643.7386969095262,1.0012836,1.00144824787181
1643.740085765228,0.999304,0.9994679749966969
1643.7414746204647,0.9980744,0.998237765084873
1643.7428634761661,0.99632597,0.9964886948581336
1643.7442523314023,1.0028573,1.0030194231926144
1643.7456411866394,1.0008746,1.0010361030586437
1643.7470300423408,0.9976131,0.9977739039009881
1643.7484188975766,1.0005398,1.0006999764319477
1643.749807752813,1.0001417,1.0003013001744485
1643.7511966085156,0.99909866,0.9992575807846218
1643.7525854637522,0.9973902,0.997548493112901
1643.7539743194536,1.0005563,1.000713990911936
1643.7553631746898,0.9961773,0.9963343140198524
1643.7567520299256,1.0051433,1.0052996388042368
1643.758140885627,0.9958446,0.9960003109278529
1643.759529740864,0.9961329,0.9962879716302062
1643.7609185961007,1.0077349,1.0078893079566507
1643.7623074518021,0.9991675,0.999321265859889
1643.7636963070383,0.9989172,0.9990703356467387
1643.765085162275,0.99955326,0.9997057255097764
1643.7664740179769,0.99998,1.000131782925881
1643.767862873213,0.999406,0.9995571370881559
1643.7692517284497,1.0024222,1.0025727166125453
1643.7706405841511,1.0001196,1.0002694153037661
1643.7720294393869,0.997395,0.9975441720011783
1643.773418294623,0.9976746,0.9978231213263437
1643.7748071503254,0.9978912,0.9980390679234918
1643.7761960055616,0.9974088,0.9975560303206985
1643.7775848607982,0.9989781,0.9991246437783217
1643.7789737165,0.99875087,0.9988967729647203
1643.7803625717358,0.99977446,0.9999197054991191
1643.7817514269725,0.9980857,0.9982302691113388
1643.783140282675,1.0019338,1.0020777468104882
1643.7845291379106,0.9995748,0.999718056806002
1643.7859179931463,0.99867624,0.9988188599806311
1643.787306848383,0.99969184,0.9998338074559492
1643.7886957040848,1.000625,1.0007663226267118
1643.7900845593215,1.0002575,1.0003981463420235
1643.7914734145577,1.0019616,1.0021015903699975
1643.79286227026,1.0014586,1.0015979950566665
1643.7942511254957,0.9984467,0.9985854034169463
1643.7956399807315,0.9962025,0.996340580927149
1643.7970288359686,1.0037688,1.0039062079970562
1643.7984176916705,0.99909735,0.9992341094633985
1643.7998065469062,1.001573,1.001709086862673
1643.8011954021424,1.0028642,1.0029997223001652
1643.802584257379,0.9979786,0.9981134712486843
1643.8039731130805,0.99908763,0.9992218406887046
1643.8053619683167,1.0025005,1.002634111126389
1643.8067508235538,1.0024331,1.002566009529211
1643.8081396787895,0.9951643,0.9952965968271787
1643.809528534491,1.0021055,1.0022371727978054
1643.8109173897276,1.0022656,1.0023966505835125
1643.8123062449647,1.0003338,1.0004642468857605
1643.813695100201,0.99837476,0.9985046070569941
1643.8150839559023,0.9994333,0.9995625152224045
1643.8164728111385,1.0003254,1.00045407014142
1643.8178616663743,0.9988953,0.9990233122826236
1643.81925052161,0.99686795,0.9969953789539527
1643.820639376847,0.9973557,0.9974825267702887
1643.8220282325494,1.0006313,1.0007575663113932
1643.8234170877852,0.9999165,1.0000421383114921
1643.8248059430214,1.0006851,1.0008101546785724
1643.826194798258,1.0032194,1.003343843548055
1643.8275836534942,0.99975806,0.9998819650429982
1643.8289725091965,1.0011965,1.0013198310946438
1643.8303613644327,0.99983585,0.9999586078512704
1643.8317502196685,1.0017488,1.0018709954159941
1643.8331390749042,0.99697214,0.997093779464809
1643.8345279301404,1.0021892,1.0023102405297153
1643.8359167858432,1.0012436,1.001364122491632
1643.8373056410799,0.9972156,0.9973356146429524
1643.8386944963156,0.99964327,0.9997627118984703
1643.8400833515518,0.9983536,0.9984725107941582
1643.8414722067876,0.99804187,0.9981602480976827
1643.8428610620233,1.0025972,1.0027150673782816
1643.844249917726,0.99915206,0.9992693988279436
1643.8456387729627,1.0004245,1.0005413240196221
1643.8470276281982,0.9996235,0.9997397878484767
1643.8484164834347,1.0029666,1.0030824489298054
1643.8498053386709,1.0002514,1.0003667207030758
1643.8511941939075,1.0016166,1.0017314129134793
1643.8525830491437,0.9961914,0.9963057112887872
1643.8539719043804,0.997653,0.9977668552908543
1643.8553607600818,1.0021626,1.0022759482444916
1643.8567496153175,0.99913096,0.9992438674762778
1643.8581384705537,1.0017228,1.0018352525448078
1643.8595273257904,1.0008626,1.0009745811110486
1643.8609161810266,1.0028167,1.002928208757535
1643.8623050362633,0.9982423,0.9983534054889089
1643.8636938914995,0.99974895,0.9998595935389047
1643.8650827467352,1.0074636,1.0075737904407118
1643.8664716019714,0.9981843,0.9982941133792026
1643.8678604576742,1.0029466,1.0030559855971508
1643.86924931291,0.9993784,0.999487340076507
1643.8706381681457,0.9996909,0.9997994399322859
1643.8720270233823,0.9995018,0.9996099728005995
1643.8734158786185,1.0001479,1.0002556919876298
1643.8748047338552,1.0033492,1.0034565490642626
1643.8761935890914,0.99841905,0.9985260272015273
1643.877582444328,0.9978598,0.9979663793612411
1643.8789712995635,1.0014248,1.001531021043941
1643.880360154799,1.0008769,1.0009827690889932
1643.8817490100362,0.99794984,0.9980553437218915
1643.8831378652728,0.9996861,0.9997912720570993
1643.8845267205086,0.9991972,0.9993019856240614
1643.8859155757448,1.0012362,1.0013406567587855
1643.887304431447,0.9983463,0.9984504463186806
1643.8886932866828,1.0027766,1.0028804067642934
1643.890082141919,0.9983957,0.9984991369736921
1643.8914709971561,0.99860305,0.9987061782473374
1643.892859852392,0.99895346,0.9990562757146013
1643.8942487076276,1.0009103,1.001012782957879
1643.895637562864,1.0018132,1.001915365824261
1643.897026418101,0.9988512,0.9989530692129974
1643.8984152733376,1.0026485,1.0027500633582764
1643.8998041285734,1.0000144,1.000115721092048
1643.9011929838096,1.0020036,1.0021045581617276
1643.9025818390453,1.0004649,1.0005656392919413
1643.903970694281,1.0024673,1.0025677176036776
1643.9053595495182,1.0009446,1.0010447815320105
1643.9067484047548,0.99942684,0.9995267371886393
1643.9081372599906,0.9990383,0.9991379068135817
1643.9095261152268,1.0004947,1.0005940824153672
1643.9109149704634,1.0059142,1.0060133148827513
1643.9123038256996,1.0007128,1.0008115991574782
1643.9136926809358,1.0007337,1.000832326424602
1643.9150815361725,1.0001436,1.0002419898451151
1643.9164703914082,0.9996833,0.9997814152848006
1643.917859246644,0.9999442,1.0000420593663215
1643.9192481018802,0.9972943,0.9973919127941743
1643.9206369571168,1.003087,1.0031844084401431
1643.922025812353,0.99886876,0.9989658884321898
1643.923414667124,1.0018836,1.00198051268135
1643.9248035223602,0.99632615,0.9964227980565522
1643.926192377596,0.99417394,0.9942703572565904
1643.9275812328324,0.9987809,0.9988770838035629
1643.9289700880693,1.0006945,1.0007904557209581
1643.930358943305,1.0003958,1.0004914823367872
1643.9317477985408,1.0008647,1.0009602169150644
1643.9331366537774,0.9966258,0.9967210189899883
1643.9345255090136,1.0007027,1.000797741692369
1643.9359143642503,0.99914485,0.9992396197424358
1643.9373032194865,1.0006263,1.0007208573445743
1643.9386920747231,1.0007628,1.0008571155010753
1643.9400809299589,1.0038227,1.0039167422804613
1643.9414697851946,0.9987905,0.9988843223251281
1643.942858639966,0.9991694,0.9992629896866236
1643.9442474952023,1.0004175,1.000510810631739
1643.945636350438,0.99641895,0.9965120503943737
1643.9470252056742,0.9944639,0.9945567740786155
1643.9484140609109,1.0005076,1.0006002008093942
1643.9498029161466,1.0015072,1.001599522916921
1643.9511917713828,0.99867415,0.9987662643231187
1643.95258062662,0.997464,0.997555859249954
1643.9539694818557,1.0035452,1.0036367689321437
1643.9553583366257,0.99830496,0.9983963104781035
1643.9567471918624,1.000146,1.000237119843663
1643.9581360470986,1.0015463,1.0016370907683627
1643.959524902335,0.99908334,0.9991739032709125
1643.9609137575715,1.0026151,1.0027053906314638
1643.9623026128077,1.0025796,1.002669596813428
1643.9636914680434,1.0000361,1.0001258750329816
1643.9650803232792,0.9995793,0.9996687895630545
1643.9664691780506,0.9990221,0.9991113266063033
1643.9678580332873,0.99996823,1.0000571489631644
1643.969246888523,1.0005618,1.000650465859636
1643.9706357437592,0.9962297,0.9963180511614259
1643.9720245989959,1.0004435,1.000531508104817
1643.973413454232,0.9973807,0.9974684259782299
1643.974802309003,1.0012642,1.0013516649985683
1643.9761911642393,0.99922806,0.9993152048610263
1643.977580019475,1.0009347,1.001021554423198
1643.9789688747107,0.99840456,0.998491082154576
1643.980357729947,0.99924237,0.9993285657571244
1643.981746584718,0.99739987,0.9974857430126984
1643.9831354399541,0.99920934,0.9992948920880552
1643.9845242951908,1.0022497,1.0023349318570802
1643.985913150427,0.9976046,0.9976894842446601
1643.9873020056627,0.99780846,0.9978929887465556
1643.9886908604337,0.9975027,0.9975868685395716
1643.9900797156708,1.0016396,1.0017234351189488
1643.9914685709064,1.0002369,1.0003203409976409
1643.9928574261419,1.0004847,1.0005678136746003
1643.9942462813785,1.0007755,1.000858196653213
1643.995635136149,1.000759,1.0008413722245855
1643.9970239913857,0.99564093,0.995722921540129
1643.998412846622,0.9970014,0.9970830137641141
1643.9998017018586,1.0015069,1.0015881399331545
1644.0011905566287,0.9972996,0.9973804328426019
1644.0025794118644,0.9986839,0.9987643516212488
1644.0039682671006,0.9998269,0.9999069261828062
1644.0053571223373,1.0041479,1.0042274962564925
1644.0067459771078,0.9997865,0.9998656912727709
1644.0081348323442,1.0016305,1.0017093210141874
1644.0095236875807,1.002818,1.0028963411637086
1644.0109125428164,0.9975453,0.9976232262693473
1644.012301397587,1.000192,1.0002695372502617
1644.013690252824,0.99922866,0.9993057092339043
1644.0150791080598,0.99899256,0.9990691722100049
1644.0164679632956,0.99896395,0.9990401140679825
1644.0178568180665,0.9969615,0.997037183631144
1644.0192456733023,1.0001202,1.00019541453135
1644.0206345285385,0.9975387,0.9976134749193014
1644.02202338331,1.000274,1.0003482648814082
1644.0234122385466,1.0007647,1.0008385776811162
1644.0248010937821,0.9947043,0.994777679791755
1644.026189948552,0.99919486,0.9992677532094723
1644.027578803789,1.0008246,1.0008969781293218
1644.0289676590257,1.0020481,1.0021200527832237
1644.0303565142615,1.0003722,1.0004435958056856
1644.031745369032,1.0005523,1.000623223497794
1644.0331342242687,0.9991239,0.9991942967749913
1644.0345230795044,1.002038,1.0021079222834108
1644.035911934275,1.0043899,1.0044592935077987
1644.037300789512,1.0001836,1.0002524812781992
1644.0386896447478,0.99798816,0.9980565473777475
1644.040078499518,1.0039942,1.0040620898364758
1644.041467354754,1.0015413,1.0016085971866442
1644.0428562099908,1.0015811,1.001647886454961
1644.0442450647613,1.0030816,1.0031478435763974
1644.045633919998,1.0008293,1.0008950886289887
1644.0470227747685,0.9996689,0.9997341082310136
1644.0484116300042,1.0013515,1.001416146340183
1644.04980048524,0.99897563,0.9990397598389612
1644.0511893400114,0.9989522,0.9990157857777648
1644.052578195248,0.99886024,0.9989232621834617
1644.0539670504838,0.99642545,0.996487914127268
1644.0553559052544,0.9967583,0.9968201841641416
1644.0567447604908,1.001663,1.0017243048478521
1644.0581336152616,0.999039,0.9990997584177488
1644.0595224704978,0.9981144,0.998174595564423
1644.0609113257344,0.9988084,0.998867992379905
1644.0623001805045,1.0000533,1.0001123104778376
1644.0636890357403,0.9982382,0.9982966408969621
1644.0650778905108,1.000607,1.0006648553558193
1644.0664667457474,1.0010983,1.0011555191506936
1644.0678556009836,0.9990431,0.9990997489956293
1644.0692444557546,1.0003468,1.0004028154947837
1644.0706333109908,0.9979416,0.9979970383206208
1644.072022165761,1.0020641,1.0021189192016442
1644.0734110209971,1.0021358,1.0021899450383553
1644.0747998762342,1.0000116,1.0000651316124416
1644.0761887310043,1.001652,1.001704943403807
1644.07757758624,1.0006284,1.0006806618377588
1644.078966441011,0.99799013,0.998041805475383
1644.0803552962468,1.0013171,1.001368177752723
1644.0817441510173,1.0011501,1.0012005215266742
1644.0831330062545,1.0002309,1.000280650427979
1644.0845218610255,0.9966868,0.9967359056843442
1644.0859107162612,0.9992895,0.9993379451977247
1644.087299571497,0.99997634,1.0000241082626782
1644.0886884262682,1.00095,1.0009970845284673
1644.0900772815046,0.9965831,0.9966295398768793
1644.0914661362747,0.9993307,0.9993764608790643
1644.0928549915109,1.0010352,1.0010802962735652
1644.0942438462819,1.0000995,1.0001439396421383
1644.0956327015176,1.0013956,1.0014392958634974
1644.0970215562882,1.0002831,1.0003261433642925
1644.0984104115253,0.99881566,0.9988579813735831
1644.0997992662953,0.99771124,0.9977528670513086
1644.101188121531,1.0041776,1.0042184920846224
1644.102576976302,1.0012152,1.0012554330012815
1644.1039658315383,1.0032719,1.0033114384571042
1644.1053546863088,0.99963915,0.9996779379390494
1644.1067435415455,0.9993186,0.9993566632540006
1644.108132396316,1.0021249,1.0021622438886504
1644.1095212515518,1.0024667,1.002503287258262
1644.1109101063219,0.9989616,0.998997501955287
1644.112298961559,1.0044662,1.004501311717633
1644.11368781633,0.9960982,0.9961326125023757
1644.1150766715657,0.9990536,0.999087241176643
1644.1164655263362,1.0009775,1.0010104064497052
1644.1178543811063,0.99842227,0.9984543967410836
1644.119243236343,0.99918556,0.9992169299822686
1644.1206320911142,1.0022267,1.002257308972751
1644.1220209463506,0.998734,0.998763821348899
1644.1234098011207,0.99881625,0.998845295541657
1644.1247986563565,0.998938,0.9989662819397767
1644.126187511127,0.9987201,0.9987475757030013
1644.1275763663637,0.99998754,1.000014211372809
1644.1289652211342,0.9987786,0.9988044469622884
1644.1303540759052,1.0016211,1.0016461831088528
1644.1317429311414,0.9963493,0.9963735157157008
1644.1331317859115,1.0000819,1.0001053159396318
1644.1345206411481,1.0006691,1.0006917133570636
1644.1359094959196,0.99849695,0.9985187076260528
1644.1372983506894,1.0016632,1.001684126155311
1644.138687205925,1.0019854,1.002005502896553
1644.140076060696,1.0016619,1.0016811167196993
1644.1414649159317,1.0016259,1.001644257091425
1644.1428537707022,1.0006666,1.0006841151738894
1644.1442426254737,1.0018032,1.0018197853289432
1644.1456314807103,1.0047146,1.0047303560294072
1644.1470203354804,1.0005982,1.0006130555591208
1644.1484091907162,0.99737304,0.997387016429968
