time_from_transit_centre,flux,residuals
1.7484727242334248,0.995310383541529,-0.004689616458470991
1.7485002169855766,1.0004082155546759,0.00040821555467585036
1.7486659190913334,0.9982651672523993,-0.0017348327476006675
1.748751825191614,1.0004440832234587,0.00044408322345868
1.7487819625891856,0.9983880047426579,-0.0016119952573421248
1.7488118361420653,1.0003906341285809,0.000390634128580869
1.7488198350898518,1.00045407014142,0.00045407014141995994
1.7491024636095664,0.9978808437256989,-0.0021191562743011483
1.7492702563923872,0.9965524045227199,-0.00344759547728013
1.749348562068429,1.0033855426685145,0.0033855426685145407
1.7494244171852016,0.9995031016574143,-0.0004968983425857054
1.7494834821030387,0.9984405732850851,-0.0015594267149149355
1.7495131257697873,0.9985587720443513,-0.0014412279556487162
1.7498615678285478,1.0004821570865652,0.0004821570865651825
1.7498891006271147,1.0018610151979004,0.0018610151979003842
1.750054858120215,1.000086054402383,8.605440238307338e-05
1.7501407227770724,1.000204714449212,0.00020471444921210669
1.7501708937013942,0.9973038295477911,-0.0026961704522089347
1.7502007439716407,1.0017178154793582,0.0017178154793582312
1.7502086903255962,0.9990233122826236,-0.0009766877173763566
1.750491340267095,1.0030892139598022,0.0030892139598022172
1.750659145621407,0.9991570254718491,-0.0008429745281508527
1.7507374121823547,1.001077274341655,0.0010772743416549435
1.7508133534205468,0.9990941484015218,-0.0009058515984782245
1.7508723857420938,1.001232991981124,0.001232991981124032
1.7509020503636004,0.9986161611018588,-0.0013838388981411986
1.7512504118888768,0.9993667096105179,-0.0006332903894821218
1.7512779838025376,0.9993799718924894,-0.0006200281075106062
1.7514437976151893,1.000058362199514,5.836219951405042e-05
1.7515296203620996,1.002337979954184,0.002337979954184055
1.7515598248144653,0.9996451907074166,-0.0003548092925833579
1.7515896518006988,0.9998573337224265,-0.00014266627757353323
1.7515975455613406,0.9969953789539527,-0.003004621046047262
1.75188021692326,0.9982595737245562,-0.001740426275443796
1.7520480343852194,1.0016064348752856,0.0016064348752855562
1.7521262622958276,1.0027598362670487,0.0027598362670486765
1.7522022901225018,0.9996653253177071,-0.0003346746822928681
1.7522612889146254,1.0026839460821109,0.0026839460821108663
1.752290974491752,0.9975496178211639,-0.0024503821788360858
1.752639255483089,1.0012401929023833,0.001240192902383308
1.7526668674440775,1.0031115248746953,0.0031115248746953483
1.7528327366445022,0.9992398347088277,-0.0007601652911722878
1.752918517947558,1.0043950826043966,0.004395082604396583
1.752948755461875,1.0047644241037332,0.0047644241037332336
1.7529785600963668,1.001756587002406,0.001756587002406107
1.7529864007984512,0.9974825267702887,-0.002517473229711298
1.7532690935794248,0.9975258533151913,-0.00247414668480872
1.7534369231490332,0.9959610557597259,-0.004038944240274067
1.7535151124092978,1.0063880736160669,0.006388073616066858
1.753591226357847,0.9982845013874975,-0.0017154986125025307
1.753650192552732,0.9976382295951614,-0.002361770404838648
1.7536798986189552,0.9990784721554145,-0.0009215278445855457
1.7540280990773038,1.0002398346308499,0.00023983463084986667
1.7540557510860713,1.000212005838484,0.00021200583848401955
1.754221676138959,0.9982871959456623,-0.0017128040543377132
1.7543074159982464,1.0041087809729383,0.0041087809729383196
1.754337686574946,1.0003933440712298,0.0003933440712298175
1.7543674679263734,0.9980815475021951,-0.0019184524978048678
1.7543752565007678,1.0007575663113932,0.0007575663113932318
1.754657969770384,0.9995530876093462,-0.0004469123906537531
1.7548258119133011,0.9997344018163833,-0.00026559818361671095
1.7549039625241343,1.000023294948027,2.3294948026997275e-05
1.7549801625922437,0.9998707290182036,-0.00012927098179638108
1.755039096191787,0.996520336969026,-0.003479663030974023
1.7550688227462445,0.9988444922383594,-0.0011555077616406395
1.7554169426728823,0.9961334748256271,-0.0038665251743729145
1.755444634261948,0.9991557052787761,-0.0008442947212239371
1.7556106151674098,0.9999146626719133,-8.533732808668759e-05
1.7556963135827564,0.9999602294800597,-3.977051994030756e-05
1.7557266176874997,1.0034982338225578,0.0034982338225577614
1.7557563757554315,0.9982315100108226,-0.0017684899891774464
1.7557641117365148,1.0000421383114921,4.213831149213476e-05
1.7560468464265488,0.9984346948663181,-0.0015653051336819157
1.7562147006771136,1.0032846470483032,0.003284647048303224
1.756292812172854,1.0045929290903421,0.004592929090342146
1.7563690988271579,0.9989810911684369,-0.0010189088315630812
1.7564279993651808,1.0010745382642199,0.001074538264219882
1.7564577473400578,1.0007293115275937,0.0007293115275937012
1.7568057862680053,0.999906547667343,-9.345233265700692e-05
1.7568335179039418,0.9997359740083197,-0.0002640259916802945
1.7569995541962051,0.9987662807908155,-0.0012337192091844695
1.7570852111677835,0.9995826372717849,-0.00041736272821513154
1.7571155488005707,0.9996621601586709,-0.0003378398413290684
1.7571452835845758,0.9974581300646937,-0.0025418699353062513
1.7571529669727146,1.0008101546785724,0.0008101546785723723
1.7574357230833957,0.9950740432374309,-0.004925956762569128
1.7576035899070428,0.9993767414136927,-0.0006232585863072959
1.757681662286327,1.0039243281715602,0.003924328171560187
1.7577580355281643,1.007030175650927,0.007030175650927006
1.7578169030038047,1.0009365392088743,0.0009365392088742652
1.7578466714682095,0.9981132979683273,-0.0018867020316727379
1.7581946298622175,1.0007738908730266,0.0007738908730265948
1.7582224010798204,1.0010984987791696,0.0010984987791695655
1.7583884936911796,1.0015149691813385,0.0015149691813385324
1.7584741087532418,0.9978761116392568,-0.0021238883607431758
1.7585044799136418,0.9995936933769252,-0.0004063066230748369
1.7585341918802437,1.002211822312455,0.0022118223124549807
1.7585418222093698,1.003343843548055,0.003343843548055059
1.7588245997406977,0.9981985046014124,-0.0018014953985876492
1.7589924786708566,0.9976496501773002,-0.002350349822699771
1.7590705124002526,1.005108417910631,0.005108417910631102
1.7591469717635095,1.000383549025872,0.00038354902587189876
1.7592058061762499,0.9974141846943066,-0.002585815305693351
1.7592355955963612,1.0027062014468675,0.0027062014468675066
1.7595834734568851,1.0033302478693809,0.0033302478693808535
1.7596112847209047,1.0003296258687173,0.00032962586871732036
1.7597774327204925,0.9974388060152392,-0.0025611939847608456
1.7598630063387002,0.9999251671203085,-7.483287969145547e-05
1.759893411026713,0.9968049869144375,-0.0031950130855624703
1.7599230997102504,1.0031233922652916,0.003123392265291569
1.7599306774455696,0.9998819650429982,-0.00011803495700180022
1.7602134763977721,1.0044495958914488,0.0044495958914487765
1.760381367434215,1.000018053481615,1.8053481614987987e-05
1.7604593625146336,1.004302724763869,0.004302724763868948
1.7605359079988547,0.9987255262427573,-0.0012744737572426557
1.7605947098148738,0.9973758369147859,-0.0026241630852140707
1.7606245197240817,0.9991619122949013,-0.0008380877050987445
1.7609723170511,0.9997424956070896,-0.0002575043929103904
1.7610001678963276,1.0030535900702213,0.0030535900702213237
1.7611663722154667,1.0012675296134064,0.0012675296134063707
1.7612519043888712,1.000092634779005,9.263477900489647e-05
1.7612823416741228,1.0004516716644205,0.00045167166442050544
1.7613120075402573,1.000174243265622,0.00017424326562198722
1.7613195331478861,1.0013198310946438,0.0013198310946438419
1.761602353053937,0.9981135660601386,-0.0018864339398614316
1.761770256198483,0.9992368877032073,-0.0007631122967927118
1.7618482126285593,1.00321229861493,0.003212298614930109
1.7619248442332514,0.9954785561359298,-0.004521443864070163
1.7619836134539288,0.9982202893717631,-0.0017797106282368969
1.7620134438522335,1.0012943435526243,0.0012943435526242553
1.762361160645315,1.00212509944349,0.0021250994434900417
1.7623890515383214,1.0001966572032293,0.00019665720322925573
1.7625553112443484,0.9990299901611495,-0.0009700098388505385
1.7626408019734674,0.9992570274299154,-0.000742972570084599
1.7626712727871938,0.9973281000254165,-0.0026718999745835026
1.7627009158349767,0.997139018206234,-0.0028609817937660376
1.7627083883840886,0.9999586078512704,-4.1392148729557654e-05
1.762991229710102,0.999384468989597,-0.0006155310104030143
1.763159144963205,0.9995939323377122,-0.0004060676622877901
1.7632370627429403,1.0059195801459648,0.005919580145964831
1.7633137809333954,1.001529010068217,0.0015290100682170404
1.7633725166268917,1.0012803613754198,0.0012803613754197585
1.7634023684460465,1.0022576635167748,0.0022576635167748105
1.763750004706552,0.9945127765700976,-0.005487223429902377
1.7637779347151077,1.0010212699270162,0.0010212699270162329
1.7639442502727989,0.9991483240670358,-0.0008516759329642021
1.7640296995589257,0.9999043951604993,-9.560483950066256e-05
1.7640602038994024,0.9999909439738588,-9.056026141207596e-06
1.764089823664121,1.0001659361410316,0.00016593614103155296
1.764097243619833,1.0018709954159941,0.0018709954159941145
1.7643801063676305,0.9995208069290858,-0.0004791930709141523
1.76454803419268,1.000876577788687,0.0008765777886869941
1.7646259123912047,1.0062374873149302,0.0062374873149302346
1.7647027171687406,0.9975859046448072,-0.002414095355192769
1.7647614202649982,0.9990244694891585,-0.000975530510841538
1.7651388483021304,0.9988074922295198,-0.001192507770480189
1.7651668183566476,1.0020829950874752,0.0020829950874752257
1.7653331897672557,1.0000152325913423,1.5232591342284607e-05
1.765418597144384,0.9971259974183393,-0.002874002581660706
1.765449135011525,0.9962405631476632,-0.003759436852336817
1.76547873149499,0.9991204192963409,-0.0008795807036591219
1.7654860988555774,0.997093779464809,-0.002906220535190962
1.7657689830251604,1.005545557010052,0.0055455570100519935
1.7659369229560384,1.0000669814607461,6.698146074612943e-05
1.7660147625046776,1.000082862750027,8.286275002689081e-05
1.7660916534040858,1.0004792076483628,0.0004792076483628449
1.766150323438392,0.9984546692240784,-0.0015453307759215607
1.7661802167022638,0.9975158973823994,-0.00248410261760057
1.7665276918963426,1.0004543287661172,0.00045432876611717354
1.7665557015320705,0.998326524384819,-0.0016734756151810526
1.7667221287965686,0.9960862321962096,-0.00391376780379038
1.766807494729325,0.998083391858905,-0.0019166081410949554
1.766838066124596,1.0029065673498527,0.002906567349852729
1.766867639325428,1.000236040618195,0.0002360406181949326
1.7668749540917799,1.0023102405297153,0.0023102405297152906
1.7671578596813253,0.9993246023549291,-0.0006753976450708521
1.7673258117193968,1.0004381537760563,0.0004381537760562715
1.7674036126181478,1.0018543996242568,0.0018543996242568195
1.767480589639431,0.9989595559637705,-0.001040444036229493
1.7675392270770158,1.0008568710636576,0.000856871063657616
1.7675691408304155,1.0058100352151982,0.005810035215198184
1.7679165354905575,0.9994362990388359,-0.0005637009611640931
1.7679445851736086,1.0030410710222266,0.0030410710222266157
1.7681110682915429,1.001719605106919,0.0017196051069190421
1.768196392313921,0.9995765243363871,-0.00042347566361289335
1.7682269967720057,1.0004200364150602,0.0004200364150601654
1.7682565476206646,1.0018618706506222,0.001861870650622155
1.7682638097945491,1.001364122491632,0.0013641224916320915
1.768546735871829,0.9993321643878812,-0.0006678356121188056
1.768714700483437,1.0011341722007001,0.001134172200700112
1.7687924627320761,1.0005183236321176,0.0005183236321175677
1.7688695263399201,0.9997865338526541,-0.00021346614734585323
1.7689281302508408,0.9958935433379216,-0.004106456662078428
1.768958064957705,1.0023396213798026,0.002339621379802592
1.7693053790852251,1.0016264276936744,0.0016264276936743816
1.769333468349941,0.9991942501545276,-0.0008057498454724366
1.7695000073208558,1.0032307807094807,0.003230780709480685
1.7695852903646094,1.0001255307876897,0.00012553078768973158
1.7696159278850767,1.0006810376167459,0.000681037616745872
1.769645455449809,0.9980194443024524,-0.0019805556975476257
1.769652665031207,0.9973356146429524,-0.002664385357047605
1.769935612528448,0.999684251579126,-0.0003157484208740069
1.7701035892479327,1.0017010879192916,0.0017010879192915773
1.7701813128464545,1.00408740547934,0.004087405479340056
1.7702584625744031,1.001619215945317,0.0016192159453169985
1.770317033889896,0.9980260840733669,-0.0019739159266330963
1.7706942226803482,1.0012974238060695,0.0012974238060694532
1.770722351991481,0.9990311804022142,-0.0009688195977858305
1.770888946815399,0.9992654224226382,-0.000734577577361839
1.7709741879500678,1.0006040961636375,0.0006040961636375464
1.7710048589971992,0.9975436763555806,-0.0024563236444193892
1.7710343632792982,1.0001406939956332,0.00014069399563321205
1.7710415202669514,0.9997627118984703,-0.00023728810152967572
1.771324489184613,1.0014319920392583,0.0014319920392582564
1.7714924784778618,1.0038230899206386,0.0038230899206386226
1.7715701624947215,1.0043056856898458,0.004305685689845795
1.771647398809231,1.0008166528395828,0.0008166528395827655
1.7717059375285198,0.9988110184552957,-0.0011889815447042595
1.77173591321306,1.0013306914068396,0.0013306914068396125
1.7720830662750184,1.0015010453517013,0.0015010453517012579
1.7721112351678134,1.0010105452619922,0.0010105452619921795
1.7722778858437633,0.9988859397666244,-0.001114060233375569
1.7723630855350088,1.001655593067591,0.0016555930675909991
1.772393790109408,1.0006284402473524,0.0006284402473524242
1.7724232711093049,0.9984130858641682,-0.001586914135831785
1.7724303755031512,0.9984725107941582,-0.001527489205841781
1.7727133658416874,1.0014984153927036,0.001498415392703567
1.7728813672412203,1.0039392776388316,0.0039392776388316175
1.7729590126091026,1.0042462595701829,0.004246259570182875
1.7730363350445761,0.999291259865297,-0.000708740134703012
1.7730948407013962,0.9981536346971882,-0.0018463653028117921
1.7734719098701388,1.0029912912278138,0.0029912912278138304
1.7735001188093515,0.998715308693192,-0.0012846913068079724
1.7736668248730763,1.00274810316424,0.0027481031642400122
1.7737519831204671,1.0008127468891828,0.0008127468891827583
1.7737827207568178,1.0004577734927207,0.00045777349272069223
1.773812179404973,1.0001606598420931,0.0001606598420931249
1.7738192307388982,0.9981602480976827,-0.0018397519023173325
1.7741022424989896,1.00200663927054,0.0020066392705400116
1.7742702560050327,0.9971067571726664,-0.0028932428273336086
1.7743478627230282,1.002824679178776,0.002824679178776046
1.7744252717455826,1.000886523620574,0.0008865236205739535
1.7744837443404513,0.998535751016648,-0.0014642489833519567
1.7748607534641272,1.0011800344114385,0.0011800344114385464
1.774889001985684,0.9982209721494564,-0.0017790278505436241
1.775055764368999,1.0029181768957214,0.0029181768957213805
1.7751408807059255,1.0021574029439406,0.002157402943940623
1.7751716518698888,1.0013663046240897,0.0013663046240897092
1.7752010872341173,0.9999917585920566,-8.241407943421208e-06
1.7752080859746426,1.0027150673782816,0.0027150673782816437
1.7754911191558362,0.9978022329665582,-0.0021977670334417665
1.7757367128365011,1.0041002581497667,0.004100258149766667
1.7758142079804966,0.9996460330366239,-0.00035396696337608446
1.775872647512983,1.001518472714225,0.0015184727142250054
1.7759026855966527,1.0004860497518937,0.00048604975189370236
1.7762495970581131,1.0015290869960913,0.0015290869960913334
1.7762778856267682,1.0015511729529438,0.0015511729529438245
1.776444703398312,1.0019962944727376,0.0019962944727376364
1.7765297782913838,1.000678956385027,0.0006789563850269076
1.7765605829829598,0.9975366202503112,-0.002463379749688799
1.7765899950631754,1.0017038536551426,0.0017038536551425842
1.7765969416774146,0.9992693988279436,-0.0007306011720563665
1.77687999534634,0.9988949026429096,-0.0011050973570904121
1.7771255629508795,0.9993466369275845,-0.0006533630724154804
1.7772031442167904,1.0005833734887064,0.0005833734887064068
1.7772615511515206,0.9998001712665339,-0.00019982873346613417
1.7772916097238558,0.9986781556884917,-0.00132184431150828
1.7776384406532362,0.9984171349824048,-0.001582865017595192
1.7776667688021912,1.0022708148854367,0.0022708148854366783
1.7778336428932862,1.0006994998182275,0.0006994998182274781
1.77791867587598,1.0028793202649926,0.002879320264992602
1.7779495140960309,0.9991262458388271,-0.0008737541611728572
1.777978902893182,1.002469658323345,0.002469658323345003
1.7779857969140698,1.0005413240196221,0.0005413240196221469
1.7782688720025048,0.9996723347145549,-0.0003276652854451445
1.7784369222973824,0.9996549228056798,-0.000345077194320198
1.7785144126000547,1.0014923001944454,0.0014923001944453507
1.7785920804521356,1.0007654602965785,0.0007654602965785351
1.7786504543249144,0.9993736765269584,-0.0006263234730415901
1.7786805338520075,0.998077528279304,-0.0019224717206960396
1.7790272842479038,0.9982923876900992,-0.0017076123099007967
1.7790556524446406,1.0005469101903006,0.0005469101903006202
1.7792225819221679,1.0007036371393727,0.0007036371393727148
1.779307573460921,0.9971975180378773,-0.002802481962122738
1.779338444742492,0.9968058027420823,-0.003194197257917697
1.7793678107231887,1.0005878176015004,0.0005878176015003955
1.779374652149588,0.9997397878484767,-0.0002602121515232758
1.7796577486591252,1.001172305834184,0.0011723058341839288
1.7799032627132985,1.0014104643426218,0.00141046434262182
1.7799810166865322,0.9987919422118686,-0.001208057788131378
1.7800393579635383,1.0001880265760845,0.00018802657608452122
1.7804161278430268,1.0002127937595995,0.00021279375959948332
1.7804445356205174,1.0015681624047104,0.0015681624047103604
1.780611521417142,0.9977077544771179,-0.002292245522882097
1.7806964715120406,1.001160474246024,0.001160474246024057
1.7807273758547009,0.9985861552032339,-0.001413844796766095
1.7807567190188567,1.0003774032093478,0.00037740320934775973
1.7807635073860166,1.0030824489298054,0.0030824489298053592
1.7810466253166537,1.0009771325866705,0.0009771325866705372
1.7812921128265424,0.9998566766418697,-0.0001433233581302762
1.781369953387539,1.0035985690336113,0.003598569033611332
1.7814282611360697,1.0037335164073657,0.0037335164073657445
1.7818049714376945,0.9977033218878167,-0.002296678112183259
1.7818334192616017,0.999375775966148,-0.0006242240338519833
1.7820004604459376,1.002069827787124,0.0020698277871240567
1.7820853690970677,1.0038546379892963,0.0038546379892963056
1.782116306968634,0.9995691723612401,-0.0004308276387599008
1.7821456268480012,1.0022381238294633,0.002238123829463312
1.7821523626222164,1.0003667207030758,0.00036672070307575133
1.7824355019737281,1.0035939991736638,0.0035939991736637644
1.7826035890544825,1.001677627867399,0.0016776278673988898
1.7826809629409262,1.0020545677290411,0.0020545677290411124
1.782758889622884,0.9988773314075082,-0.0011226685924917712
1.7828171647746074,0.9962164391738392,-0.0037835608261608256
1.7831938150328175,1.0002393821403965,0.00023938214039653793
1.7832223024374803,0.9990151052102466,-0.0009848947897533877
1.7833893994743883,0.996943021469247,-0.0030569785307530406
1.7834742666816639,1.0013760837873298,0.0013760837873297849
1.7835052380821363,0.9985212765492086,-0.0014787234507913638
1.7835345346770592,1.000391309072981,0.00039130907298101647
1.7835412178588717,1.0017314129134793,0.0017314129134793355
1.7838243781642318,0.998269572177954,-0.0017304278220460212
1.7839924778178409,0.9993503949668224,-0.0006496050331775693
1.784069812588735,1.0011375620892224,0.0011375620892224436
1.7841478258582293,1.0021885327774387,0.00218853277743869
1.7842060684136625,1.0006263659833923,0.0006263659833922741
1.7842362303628037,0.9997921934005765,-0.0002078065994235434
1.7845826586270324,1.0012142765853649,0.0012142765853648818
1.7846111856138127,0.9998204258341878,-0.00017957416581215746
1.7847783389693626,1.003501706770951,0.003501706770951074
1.7848631642666049,0.9997732524580524,-0.00022674754194762503
1.784894168729115,1.0007875739678842,0.0007875739678842031
1.784923442507066,0.9977256383381122,-0.0022743616618877693
1.7849300730950715,0.9963057112887872,-0.003694288711212801
1.7852132548208521,0.9990218508872613,-0.0009781491127387465
1.7853813665825642,1.0007778988839358,0.000777898883935757
1.7854586627026607,1.000694096510279,0.0006940965102790742
1.7855367620931433,1.003157627321241,0.00315762732124103
1.7855949715870563,0.999077194681821,-0.0009228053181790097
1.785625154491904,0.9966805930946416,-0.0033194069053583686
1.7859715022217,0.9983429420603956,-0.001657057939604356
1.7860000692553508,1.0019224508113773,0.0019224508113773187
1.786167277998158,1.0007552139888771,0.0007552139888771237
1.7862520618520632,0.9997566312251518,-0.00024336877484820718
1.7862830998413237,0.9979290006840501,-0.002070999315949895
1.7863123508027339,0.9976387550802235,-0.0023612449197765173
1.7863189283317267,0.9977668552908543,-0.002233144709145707
1.786602131477017,1.0010214882965967,0.001021488296596651
1.786770255347059,1.003538999006251,0.003538999006251098
1.7868475128174972,0.9995265932042667,-0.0004734067957332666
1.786925698327971,0.9988903328936921,-0.0011096671063078878
1.7869838752261114,1.001060428558459,0.0010604285584590034
1.787014078620487,0.9997633204634582,-0.00023667953654182838
1.7873603458172784,0.99865747504659,-0.0013425249534100292
1.7873889524316833,1.0000315659285013,3.156592850128703e-05
1.7875562174931323,1.0000652612915562,6.526129155615124e-05
1.7876409594375215,0.9974714087552125,-0.002528591244787548
1.7876720309538774,1.0003306528652252,0.00033065286522515613
1.7877012586327405,1.0003599582887255,0.0003599582887254815
1.787707784033135,1.0022759482444916,0.0022759482444916213
1.7879910081340915,0.9977522067571867,-0.002247793242813323
1.7881591441101905,0.9984335396452022,-0.001566460354797794
1.7882363629309674,1.0003328763324288,0.0003328763324288442
1.7883146350281152,1.0008451657692983,0.0008451657692982728
1.788372778398643,1.000396854146868,0.0003968541468679643
1.7884030027486386,0.9984709223218258,-0.0015290776781742288
1.7887491894114906,1.0038410512207911,0.0038410512207911474
1.7887778360732232,1.00114344910175,0.0011434491017499049
1.7889451565224452,1.002678837425374,0.0026788374253738922
1.7890298570221175,1.0009115810618547,0.0009115810618547382
1.7890609620669484,1.0011057503659515,0.0011057503659515078
1.789090166462316,0.9999146571389559,-8.534286104411315e-05
1.7890966392688794,0.9992438674762778,-0.0007561325237221972
1.78937988479162,1.0019132528154364,0.001913252815436417
1.7895480333392102,1.0027683850824551,0.002768385082455138
1.789625212578779,1.0011054601921712,0.0011054601921711704
1.7897035712634604,0.9991744851123403,-0.0008255148876596952
1.7897616820367495,1.0009151162442524,0.0009151162442524452
1.7897919268758418,0.9971720615745155,-0.0028279384254844553
1.7901380330057055,0.9974616834187808,-0.002538316581219169
1.7901667192495556,1.0045752694809071,0.00457526948090714
1.7903340960174194,1.0001111019592897,0.00011110195928965005
1.7904187546066272,0.999955385292273,-4.46147077269865e-05
1.7904498927143582,1.0055565436871012,0.005556543687101234
1.7904790742918053,0.9990379895267233,-0.0009620104732767087
1.7904854945050792,1.0018352525448078,0.001835252544807764
1.790768760982579,0.9990370892251909,-0.0009629107748091448
1.790936922103478,0.9999389926055554,-6.100739444458991e-05
1.79101406269316,0.9984953373410754,-0.0015046626589245715
1.7910925074988056,0.9997235993771475,-0.0002764006228525018
1.7911505852101433,1.002339245380119,0.0023392453801189816
1.7911808510031313,0.9997818694111033,-0.00021813058889674775
1.7915268766005994,1.0046432063412267,0.004643206341226724
1.7915556028906399,1.0033823706309088,0.0033823706309088486
1.79172303504587,1.0010996189126007,0.0010996189126006861
1.7918076521920856,0.9984387974675931,-0.0015612025324068801
1.7918388238274292,0.9996994852242379,-0.0003005147757620952
1.7918679825879906,0.9990931732415524,-0.0009068267584475542
1.791874349741737,1.0009745811110486,0.0009745811110486446
1.792157637638744,0.9984387300171805,-0.0015612699828194687
1.7923258108682,1.000624249583084,0.0006242495830839356
1.7924029128079966,1.0003646571730445,0.0003646571730444581
1.7924814437336334,1.001817545725344,0.001817545725343983
1.7925394888491983,0.9983714744061826,-0.0016285255938174314
1.792569775131283,1.0016179838885395,0.0016179838885395093
1.7929157201945853,1.0024563092845373,0.002456309284537328
1.7929444860660628,0.9999471500817381,-5.2849918261932416e-05
1.7931119740742343,0.9993729066914009,-0.0006270933085991137
1.793196549777544,1.0011301890705044,0.0011301890705044393
1.793227754940069,1.001312435154177,0.0013124351541768942
1.7932568904179973,1.0028473538897147,0.0028473538897146877
1.793263204977937,1.002928208757535,0.002928208757535078
1.793546514294909,0.9996810348828596,-0.00031896511714035736
1.793714699632014,1.0025699679493307,0.0025699679493307315
1.7937917629219222,1.0008632821480885,0.0008632821480885067
1.7938703799689786,0.999285932279905,-0.0007140677200949685
1.7939283920225921,0.9981068760576802,-0.0018931239423197743
1.7939586992594347,0.997552200325639,-0.0024477996743610397
1.794304563789711,0.999163805385699,-0.0008361946143009558
1.7943333692428491,1.0013180953286533,0.0013180953286533459
1.7945009135692085,1.0020130698878273,0.0020130698878273456
1.7945854473625713,0.9989422358756649,-0.0010577641243351144
1.7946166860521915,0.9976852394148139,-0.002314760585186093
1.7946457982470556,1.0016203666346541,0.0016203666346541468
1.7946520602145921,0.9983534054889089,-0.0016465945110910596
1.794935390951528,1.0036277945109169,0.003627794510916882
1.7951035883953723,1.0016559766193542,0.001655976619354238
1.7951806125697312,1.0013341632569246,0.001334163256924592
1.7952593166695539,0.9990791375988111,-0.0009208624011889377
1.7953172956612162,0.9984658571585611,-0.0015341428414389346
1.7953476229219252,0.9985201234227709,-0.0014798765772291445
1.7956934073852868,0.996951516187213,-0.003048483812786995
1.7957222528852985,1.0008180554661048,0.0008180554661048056
1.7958898525985214,0.9973378364524533,-0.00266216354754667
1.7959743454127424,1.0006233499279655,0.000623349927965533
1.7960056166991702,1.001918462472404,0.0019184624724040145
1.796034706076631,1.0020125913625237,0.0020125913625237413
1.796040915450792,0.9998595935389047,-0.0001404064610952549
1.7963242671429411,1.0007842871874943,0.000784287187494348
1.7964924771596402,1.0040743636804004,0.0040743636804003724
1.7965694626838857,1.0012046178035106,0.0012046178035105548
1.7966482529040368,1.0007041122070996,0.0007041122070996497
1.79670619883461,0.9964367142561736,-0.003563285743826361
1.7967365470491283,0.9972145815138397,-0.002785418486160318
1.7970822509795017,0.99913775149267,-0.0008622485073299657
1.7971111360607215,0.9994103009637901,-0.0005896990362098675
1.7972787920934958,1.0031239339556668,0.003123933955666791
1.7973632429982007,0.9987303415260326,-0.0012696584739674277
1.7973945478122413,1.000231748878182,0.00023174887818200318
1.7974236139062065,0.9990568749103295,-0.0009431250896705379
1.7974297706865363,1.0075737904407118,0.007573790440711825
1.7977131437995615,0.9989774969774499,-0.0010225030225501364
1.7978813659234527,0.9998664446217137,-0.0001335553782862986
1.7979583127971297,0.9998206623362347,-0.00017933766376532212
1.798037189139382,0.9989090910110168,-0.0010909089889832302
1.798095102473665,1.0010368553163,0.001036855316300045
1.7981254711763315,0.9989480771725862,-0.0010519228274138426
1.798471094573714,1.0021811609939402,0.0021811609939401677
1.798500019701578,0.9993587352351705,-0.0006412647648295078
1.7986677311232397,0.9994713383702021,-0.0005286616297979219
1.798752140583659,1.000400032337949,0.0004000323379489412
1.7987834789253123,1.001811604891403,0.0018116048914029736
1.7988125222017883,1.0025043582333624,0.0025043582333623693
1.7988186259227388,0.9982941133792026,-0.0017058866207974033
1.799102020456636,0.9980631211585649,-0.001936878841435119
1.7993471629106026,1.0010624387189928,0.0010624387189928086
1.7994261253742099,1.001075394165436,0.0010753941654360055
1.7994840056461103,0.9976461551618934,-0.0023538448381066335
1.7995143953044832,1.0037779502975355,0.0037779502975354706
1.7998599381683815,0.9955100861476898,-0.004489913852310234
1.7998889028776826,1.00211663853074,0.002116638530740067
1.8000566706191625,1.0007542461088028,0.0007542461088028141
1.800141038170066,1.002755782931468,0.0027557829314679427
1.8001724095722909,1.0008112916701932,0.000811291670193226
1.800201430031795,0.9978983518554684,-0.0021016481445316204
1.800207481625508,1.0030559855971508,0.003055985597150812
1.8004908966475937,1.0003907153607579,0.00039071536075785396
1.8006591439167403,1.0032614508004232,0.0032614508004231713
1.8007360125597778,1.000062630354745,6.263035474507461e-05
1.800815061609555,1.0006894262524622,0.0006894262524621553
1.8008729092847342,1.0026124990451706,0.00261249904517058
1.800903319432635,1.0018464273465375,0.0018464273465375047
1.8012487817625964,0.999625902211222,-0.0003740977887779495
1.8012777860544706,1.0024862472122142,0.002486247212214243
1.801445609647527,0.9985360964196928,-0.0014639035803072353
1.8015299357545758,1.001597611542485,0.0015976115424849446
1.8015613406844133,1.0017676763034382,0.0017676763034382148
1.8015903378609393,0.9990536625761255,-0.0009463374238745104
1.801596336861255,0.999487340076507,-0.0005126599234930307
1.8018797733037586,1.0030862033773615,0.0030862033773615405
1.8020480326814636,1.0008517491662197,0.0008517491662196619
1.8021248626741562,0.9993752949616082,-0.0006247050383918484
1.8022039978454176,1.0005839577709634,0.000583957770963428
1.8022618124576968,0.998330403572711,-0.001669596427289033
1.8022922435607867,0.9984047373165501,-0.001595262683449894
1.8026376253577194,0.9988784561264348,-0.0011215438735652228
1.8026666696960087,0.9993376358069475,-0.0006623641930525448
1.8028345486759776,0.9997007488128301,-0.0002992511871698911
1.802918833339603,1.0015994758823998,0.0015994758823998367
1.8029502717970534,1.000147110226676,0.00014711022667590612
1.8029792456905147,1.0019949584929064,0.001994958492906429
1.8029851920970021,0.9997994399322859,-0.00020056006771407286
