time_from_transit_centre,flux,residuals
-0.07507210127859507,0.9917889401820346,0.0007904311986121071
-0.07407210127859513,0.9908870626834614,0.0006680932706714104
-0.0730721012785952,0.9893466542624321,-0.00011165653017575217
-0.07207210127859526,0.9890967242139956,0.000370505754968109
-0.07107210127859533,0.9881999556561181,0.00016551259546127017
-0.0700721012785954,0.9853859388849231,-0.0020124237356324848
-0.06907210127859546,0.9861317131764334,-0.0007091706811279685
-0.06807210127859553,0.9852159977660184,-0.001194287263541538
-0.0670721012785956,0.9864453570217376,0.0002648727566285647
-0.06607210127859567,0.9866147952897492,0.0006241588326602043
-0.06507210127859574,0.9862179736952247,0.00039556472338542203
-0.0640721012785958,0.9851496270818835,-0.0005206042348399054
-0.06307210127859587,0.9864421178674441,0.0009112467564311721
-0.06207210127859594,0.9857819358158798,0.00037982785205925573
-0.061072101278596,0.9853235382171232,4.12077721482218e-05
-0.060072101278596066,0.9846952860218708,-0.0004750485123480308
-0.059072101278596134,0.9846947739598868,-0.000370414962581167
-0.0580721012785962,0.9849754555979174,9.299612375945898e-06
-0.05707210127859627,0.9838756157136614,-0.00099686031056323
-0.05607210127859634,0.9842395024929103,-0.0005442746736820103
-0.05507210127859641,0.984839578374592,0.00014004607559803262
-0.05407210127859648,0.9833258228982763,-0.0012935786179113506
-0.053072101278596545,0.9858798629453944,0.0013368400695029647
-0.052072101278596614,0.9848727532227919,0.0004025693521155782
-0.05107210127859668,0.9843953296262755,-5.1756965022686785e-06
-0.05007210127859675,0.98434966836968,1.5743045562399693e-05
-0.04907210127859682,0.9841041283802114,-0.00016600395667276668
-0.048072101278596874,0.984693685634358,0.00048470567381775354
-0.04707210127859694,0.9832161339911419,-0.0009342510068328647
-0.04607210127859701,0.9836467862329239,-0.0004473387842192089
-0.04507210127859708,0.9813282659702612,-0.0027117969276715392
-0.04407210127859715,0.9833916832697821,-0.0005964843806677278
-0.043072101278597216,0.9845213779759115,0.000583041569093723
-0.042072101278597285,0.9831101721631232,-0.0007801822765726163
-0.04107210127859735,0.9833801670108713,-0.00046405010193506513
-0.04007210127859742,0.9837310989662278,-6.87761927755659e-05
-0.03907210127859749,0.9826124415129709,-0.0011448136170687517
-0.03807210127859756,0.9837807549413533,6.449565247734768e-05
-0.03707210127859763,0.9841084960890341,0.00043173399360774134
-0.036072101278597696,0.9829964337487545,-0.0006423664148101915
-0.03507210127859775,0.9824780506960537,-0.0011242686586355743
-0.03407210127859782,0.983120679695705,-0.0004465908789522688
-0.03307210127859789,0.9843990171527182,0.0008654049194334323
-0.032072101278597956,0.983972929606149,0.00047169998852680806
-0.031072101278598024,0.9829258368188053,-0.0005442822119285928
-0.030072101278598093,0.9833727836165878,-6.749559120300397e-05
-0.02907210127859816,0.9829004380692178,-0.0005112378209687352
-0.02807210127859823,0.9838311645078165,0.00044688702134487723
-0.0270721012785983,0.983979439577294,0.0006213843918216888
-0.026072101278598367,0.9826723909800484,-0.000660592968075302
-0.025072101278598435,0.9838433627047835,0.0005343530181529665
-0.02407210127859849,0.9835868227957641,0.0003007382920743318
-0.02307210127859856,0.9841746975923541,0.0009104583650282327
-0.022072101278598627,0.9834694967673412,0.00022604364738887384
-0.021072101278598696,0.982710354437225,-0.0005133524823529578
-0.020072101278598764,0.9825610587036768,-0.0006439240549985792
-0.019072101278598833,0.982877348991532,-0.00030991510653077814
-0.0180721012785989,0.9826182683660846,-0.0005522673159948921
-0.01707210127859897,0.984373066643004,0.0012182831095035596
-0.016072101278599038,0.983743846756835,0.0006038517038706726
-0.015072101278599107,0.9837407828042132,0.0006146232306515342
-0.014072101278599175,0.9831832279504201,6.998349429998552e-05
-0.013072101278599244,0.982104389775049,-0.000996842221575145
-0.012072101278599312,0.9834758489448312,0.00038570746327204475
-0.011072101278599367,0.983244145319003,0.00016418113733163153
-0.010072101278599435,0.9829593372677863,-0.0001113549057217833
-0.009072101278599504,0.982164292562451,-0.0008980257471957742
-0.008072101278599572,0.9828814642305413,-0.00017337196170041924
-0.007072101278599641,0.9831244124015657,7.617225183553789e-05
-0.006072101278599709,0.982142262118923,-0.000900263097637799
-0.005072101278599778,0.982533402983306,-0.0005042841325187952
-0.004072101278599846,0.9823299009328045,-0.0007038213118628622
-0.0030721012785999147,0.9818941608184164,-0.0011364668439319825
-0.002072101278599983,0.9839993401506255,0.0009709390698221521
-0.0010721012786000517,0.9826929314779448,-0.00033410937958966436
-7.210127860010629e-05,0.9835170349816158,0.0004904889909566057
0.0009278987213998252,0.9825338325487957,-0.0004930835671660416
0.0019278987213997567,0.9837000066072421,0.0006718551014065488
0.002927898721399688,0.983173597635842,0.00014334456576858834
0.00392789872139962,0.98294862340415,-8.459895438805987e-05
0.004927898721399551,0.9831535502534343,0.00011648868761859887
0.005927898721399483,0.9834537841582162,0.0004120106202131213
0.006927898721399414,0.9833452130904762,0.0002978513086759893
0.007927898721399346,0.9832453724408278,0.00019154196474824303
0.008927898721399284,0.9836840570478574,0.0006228725617741793
0.009927898721399216,0.9825585805847724,-0.0005108487956116958
0.010927898721399147,0.9836737828733852,0.0005952114226539518
0.011927898721399079,0.9820282859549017,-0.0010603317799986467
0.01292789872139901,0.9828619085088938,-0.0002376675337871781
0.013927898721398942,0.9829539564728582,-0.00015749851230173473
0.014927898721398873,0.9839087526877544,0.0007845100416298267
0.015927898721398805,0.9821402496105476,-0.0009976917416656406
0.016927898721398736,0.9835247834558106,0.0003721916441812301
0.017927898721398668,0.9844966091502583,0.0013284048955057859
0.018927898721398606,0.982678377615319,-0.0005064134432591905
0.019927898721398545,0.9830367586856885,-0.0001656073262353841
0.020927898721398476,0.9832487557154909,2.781152834230305e-05
0.021927898721398408,0.9824410644920466,-0.0007994774441750785
0.02292789872139834,0.9832302179657761,-3.095896566696066e-05
0.02392789872139827,0.9840434285690507,0.0007605603400194783
0.024927898721398202,0.9840990324600587,0.0007933961117789767
0.025927898721398134,0.9824846203590736,-0.0008448420999086492
0.026927898721398065,0.9836528165526721,0.00029844720937932667
0.027927898721397997,0.983627259944783,0.00024683571188921505
0.028927898721397928,0.982689091980404,-0.0007185593516000344
0.02992789872139786,0.9842562731115718,0.0008201941003140867
0.030927898721397798,0.9834290245666175,-3.671390972725952e-05
0.031927898721397736,0.9836988918072033,0.00020222820905901884
0.03292789872139767,0.9826352723153425,-0.0008935996107642952
0.0339278987213976,0.9833336693995811,-0.00022866258133147355
0.03492789872139753,0.9852149997515144,0.0016178217972798725
0.03592789872139746,0.9837908920428976,0.0001574426836161713
0.036927898721397394,0.9833364263601231,-0.00033476812262900335
0.037927898721397325,0.9834846384649647,-0.00022582829682682437
0.03892789872139726,0.9834315125695163,-0.0003197350371939578
0.03992789872139719,0.9839027091625553,0.00010908458512604025
0.04092789872139712,0.9834354945089927,-0.0004022194383708211
0.04192789872139705,0.9840527600873707,0.00016917261449500565
0.04292789872139699,0.9839992619498419,6.794441645396887e-05
0.04392789872139693,0.9826737934436611,-0.0013070631264973098
0.04492789872139686,0.9852930468311839,0.001260598405148028
0.04592789872139679,0.9835115291496545,-0.0005746618138183779
0.04692789872139672,0.9858987457787856,0.0017566073256415349
0.047927898721396654,0.9832254862304745,-0.0009748898885780788
0.048927898721396586,0.985095030722253,0.0008338804877903172
0.04992789872139652,0.9842478493289288,-7.671939891229496e-05
0.05092789872139645,0.9840461225247132,-0.0003445955931081768
0.05192789872139638,0.9862093044623013,0.001749368142287877
0.05292789872139631,0.98586557722282,0.0013332663053745586
0.05392789872139624,0.985168918121952,0.0005607625661013804
0.054927898721396175,0.9844551017312758,-0.00023263894909630878
0.05592789872139611,0.9859761223277587,0.0012047682094562528
0.05692789872139605,0.9873610508691634,0.002501653239456836
0.05792789872139598,0.9846807192534334,-0.0002715944079101362
0.058927898721395915,0.9854975304770047,0.00044699188264507583
0.059927898721395846,0.9848321368622583,-0.00032263920334063556
0.06092789872139578,0.9864020562439002,0.0011363145069679392
0.06192789872139571,0.9860669029692678,0.0006825687040818984
0.06292789872139565,0.9873503366024575,0.0018386291850450709
0.06392789872139557,0.9870693450414124,0.001419938753823291
0.06492789872139551,0.9853403028850336,-0.00045927072279061676
0.06592789872139543,0.9875127265523744,0.001547514761100599
0.06692789872139537,0.9863795413273921,0.00022812015207240854
0.0679278987213953,0.9867281733276996,0.0003584761960508942
0.06892789872139524,0.9873743783916681,0.0006052871260774362
0.06992789872139517,0.988084720508229,0.000772287527468607
0.0709278987213951,0.9889267011088281,0.0009878348968455075
0.07192789872139504,0.9887392256346472,0.00011553780436401873
0.07292789872139496,0.9912335806894534,0.0018828210008013935
0.07392789872139491,0.9891914483936404,-0.0009164582183001091
0.07492789872139483,0.9918526877865723,0.0009674423761470985
0.07592789872139477,0.9906496246791957,-0.0010246273684442198
0.07692789872139469,0.993122309795391,0.0006550150924244935
0.07792789872139463,0.9938015376809683,0.0005441566818409349
0.07892789872139457,0.9940198999271382,-1.8061701417937392e-05
0.0799278987213945,0.9942442692973225,-0.000558538365487804
0.08092789872139443,0.9945512108393265,-0.00099437686757331
0.08192789872139436,0.9973364745751544,0.001076200188345755
0.0829278987213943,0.9973209003381963,0.00038056299602107213
0.08392789872139422,0.9983787651393429,0.0007996252887336741
0.08492789872139417,0.998260964835284,9.152629366304676e-05
0.08592789872139409,0.9979841223380072,-0.0007189250278658577
0.08692789872139403,0.9987549293562713,-0.00041527767505833424
0.08792789872139395,1.0006399608026517,0.0010816098289917475
0.0889278987213939,1.000735871909921,0.0008870340337294724
0.08992789872139383,0.9996056516537374,-0.0003939374784395211
0.09092789872139376,1.0008879357108873,0.0008879357108872998
0.09192789872139369,0.9996075549025362,-0.0003924450974638338
0.09292789872139362,1.0008939523297768,0.0008939523297768481
0.09392789872139355,1.0004708339206685,0.0004708339206684897
0.09492789872139348,1.0026806606121346,0.0026806606121345666
0.09592789872139343,1.0010277267460386,0.0010277267460385708
0.09692789872139335,1.000023677478884,2.3677478883987746e-05
0.09792789872139329,1.0010015896434639,0.0010015896434638627
0.09892789872139321,0.9994677774989361,-0.0005322225010638837
0.09992789872139315,0.9986054640725457,-0.00139453592745431
0.10092789872139307,0.9995439263297493,-0.00045607367025068957
0.10192789872139302,1.0003866467836267,0.00038664678362665406
0.10292789872139294,1.0015915333329648,0.0015915333329648007
0.10392789872139288,1.0003950275331368,0.0003950275331368047
0.10492789872139281,0.9999384719178519,-6.152808214809902e-05
0.10592789872139274,0.9996235034024609,-0.0003764965975391332
0.10692789872139269,0.9998081228377304,-0.00019187716226964913
0.1079278987213926,1.0007128350371364,0.0007128350371363723
0.10892789872139255,0.9996688704465455,-0.00033112955345449
0.10992789872139247,1.0012246728217045,0.0012246728217044645
0.11092789872139242,0.9997912287941982,-0.000208771205801761
0.11192789872139233,1.0012354859436494,0.001235485943649417
0.11292789872139228,0.9998521505773814,-0.00014784942261858447
0.1139278987213922,0.9994991895910574,-0.0005008104089425647
0.11492789872139214,1.0004728674401284,0.00047286744012842163
0.11592789872139206,0.9991700514806312,-0.000829948519368795
0.116927898721392,1.000022952436936,2.295243693595239e-05
0.11792789872139195,1.0017015571909385,0.001701557190938452
0.11892789872139187,0.9992953401659656,-0.000704659834034449
0.11992789872139181,0.9988434985565269,-0.0011565014434731236
0.12092789872139173,0.9999874246949583,-1.2575305041728768e-05
0.12192789872139168,0.9999406543348037,-5.934566519627538e-05
0.12292789872139159,1.0001619068827896,0.00016190688278960863
0.12392789872139154,0.9988817210705279,-0.0011182789294721385
0.12492789872139146,0.9993127687999428,-0.0006872312000572034
0.1259278987213914,1.0001230820277842,0.00012308202778421595
0.12692789872139132,1.001177393010655,0.0011773930106548924
0.12792789872139126,1.0005972089871458,0.0005972089871457698
0.1289278987213912,0.999668286395463,-0.0003317136045369873
0.12992789872139113,0.9994475673294033,-0.0005524326705966809
0.13092789872139105,1.0010763987228262,0.0010763987228261662
0.131927898721391,0.9994037221863433,-0.000596277813656676
0.13292789872139094,0.9978203213425009,-0.002179678657499129
0.13392789872139085,1.000408500700195,0.0004085007001950469
0.1349278987213908,1.001177518844528,0.0011775188445279916
0.13592789872139072,0.9994344143480315,-0.0005655856519685143
0.13692789872139066,1.000409018123793,0.0004090181237930146
0.1379278987213906,0.9999746152327742,-2.5384767225800076e-05
0.13892789872139052,1.001130354280032,0.0011303542800320532
0.13992789872139044,0.9993284373288593,-0.0006715626711406575
0.1409278987213904,1.0003110995596514,0.00031109955965136216
0.14192789872139033,1.0005311416231744,0.0005311416231743582
0.14292789872139025,1.0005075005936488,0.0005075005936487909
0.14392789872139017,1.0009746553890793,0.0009746553890792597
0.1449278987213901,0.9999006218059622,-9.937819403782466e-05
0.14592789872139006,1.000006082203123,6.082203122925733e-06
0.14692789872138998,1.0012607690396829,0.001260769039682863
0.14792789872138992,1.0001240670381781,0.0001240670381781328
0.14892789872138984,1.0005715047529595,0.0005715047529595285
0.14992789872138979,1.0004585703468662,0.0004585703468662494
0.15092789872138973,1.0006908735802216,0.0006908735802215737
0.15192789872138965,1.000089334189855,8.933418985490604e-05
0.15292789872138957,0.9992397989301651,-0.000760201069834876
0.1539278987213895,0.9998556959042199,-0.00014430409578014558
0.15492789872138946,1.0004799165667948,0.00047991656679480243
0.15592789872138937,1.0002021491229935,0.0002021491229935446
0.1569278987213893,1.0001609756948924,0.0001609756948923735
0.15792789872138924,1.0003762404997485,0.0003762404997484925
0.15892789872138918,0.9991589407572008,-0.0008410592427992025
0.1599278987213891,0.9988889617074453,-0.0011110382925546558
0.16092789872138905,0.9990624216732065,-0.0009375783267935311
0.16192789872138896,1.0013617004156545,0.001361700415654532
0.1629278987213889,1.0002345651020237,0.0002345651020236872
0.16392789872138885,0.9994842768282328,-0.0005157231717671795
0.16492789872138877,1.00027649067304,0.0002764906730399197
0.1659278987213887,0.9995691596308419,-0.0004308403691580809
0.16692789872138863,0.9990132349498522,-0.0009867650501478309
0.16792789872138858,0.9994593203799101,-0.0005406796200898567
0.1689278987213885,0.9992042561844247,-0.0007957438155753449
0.16992789872138844,0.9986977304683163,-0.001302269531683664
0.17092789872138836,1.0008536761630529,0.0008536761630528744
0.1719278987213883,0.9994077900550024,-0.0005922099449976459
0.17292789872138822,1.0002639019818536,0.00026390198185355374
0.17392789872138817,1.0002275303984014,0.00022753039840139877
0.1749278987213881,1.0002169958024307,0.00021699580243073058
0.17592789872138803,1.0003664945026292,0.0003664945026291555
0.17692789872138798,1.0000535694446169,5.3569444616874407e-05
0.1779278987213879,0.9998136795872621,-0.000186320412737917
0.1789278987213878,0.9993479788532652,-0.0006520211467347936
0.17992789872138776,0.9994024032297423,-0.0005975967702577245
0.1809278987213877,1.0004632433791916,0.0004632433791915691
0.18192789872138762,0.9993217590576388,-0.0006782409423612412
0.18292789872138757,1.0009855146751014,0.0009855146751014399
0.18392789872138748,1.0006936410894955,0.0006936410894955447
0.18492789872138743,1.0001654113357683,0.00016541133576830624
0.18592789872138735,1.0010640222431537,0.0010640222431537172
0.1869278987213873,1.0006948780992362,0.0006948780992361847
0.1879278987213872,0.9996423121162096,-0.00035768788379042515
0.18892789872138716,1.001234463844031,0.0012344638440309197
0.1899278987213871,1.0003667377264984,0.00036673772649842284
0.19092789872138702,0.9992939338015037,-0.0007060661984963357
0.19192789872138694,1.0006250052794274,0.0006250052794274374
0.19292789872138688,0.9999491402521411,-5.085974785890013e-05
0.19392789872138683,1.0003793746355938,0.0003793746355937877
0.19492789872138674,1.00060869324313,0.0006086932431299541
0.1959278987213867,1.000237508498231,0.00023750849823089837
0.1969278987213866,0.9999026533807333,-9.734661926674715e-05
0.19792789872138655,0.9981048122987037,-0.0018951877012962637
0.19892789872138647,0.9988765247723487,-0.0011234752276513271
0.19992789872138642,1.0004316432779903,0.000431643277990279
0.20092789872138633,1.000361521314719,0.0003615213147190044
0.20192789872138628,1.0002299346531378,0.0002299346531378088
0.2029278987213862,1.0004825233515233,0.00048252335152332293
0.20392789872138614,1.000098178295395,9.817829539504608e-05
0.2049278987213861,1.0004828074895238,0.0004828074895237844
0.205927898721386,0.9998997194470912,-0.00010028055290878246
0.20692789872138595,0.9997649321108294,-0.00023506788917060373
0.20792789872138587,1.0008470723294471,0.0008470723294471405
0.2089278987213858,1.0002575619724463,0.0002575619724463074
0.20992789872138573,0.9997212272373114,-0.00027877276268861717
0.21092789872138568,0.9999025204652577,-9.74795347422619e-05
0.2119278987213856,1.0005424604745534,0.000542460474553419
0.21292789872138554,0.9987322201243763,-0.0012677798756236536
0.21392789872138546,0.9993065355911364,-0.0006934644088636421
0.2149278987213854,0.9989429725443545,-0.0010570274556455095
0.21592789872138535,0.9999388493986382,-6.11506013618035e-05
0.21692789872138526,1.0006870928455198,0.0006870928455198211
0.2179278987213852,0.9987753309103513,-0.001224669089648689
0.21892789872138513,0.9992763390028061,-0.0007236609971938979
0.21992789872138507,0.9997204498947522,-0.00027955010524782775
0.220927898721385,1.0002999404779378,0.000299940477937799
0.22192789872138494,0.9993075788841863,-0.0006924211158136906
0.22292789872138485,1.0004695043602192,0.0004695043602191973
0.2239278987213848,0.9991827985561519,-0.0008172014438481146
0.22492789872138472,1.0010597393164953,0.0010597393164952784
0.22592789872138466,0.999556952180642,-0.0004430478193580001
0.22692789872138458,0.9997264322422328,-0.00027356775776721243
0.22792789872138453,0.9989552615384307,-0.0010447384615692723
0.22892789872138447,0.9998168977230614,-0.00018310227693862924
0.2299278987213844,1.000271722407804,0.00027172240780393153
0.23092789872138433,0.9995045375780544,-0.0004954624219456472
0.23192789872138425,1.0001876177961662,0.0001876177961661618
0.2329278987213842,0.9994822835726153,-0.0005177164273847401
0.23392789872138411,0.9994737195072535,-0.0005262804927465004
0.23492789872138406,0.9997259262169116,-0.00027407378308841324
0.23592789872138398,1.0001049358412286,0.00010493584122861499
0.23692789872138392,0.9995563503273198,-0.00044364967268017974
0.23792789872138384,0.999808501626115,-0.0001914983738849907
0.23892789872138379,0.9996165692133175,-0.00038343078668245933
0.23992789872138373,1.0012924086730988,0.001292408673098766
0.24092789872138365,0.9995506428447339,-0.00044935715526606135
0.2419278987213836,0.9996816226485422,-0.0003183773514577881
0.2429278987213835,1.0001147613199477,0.00011476131994769823
0.24392789872138346,1.0011180135168418,0.0011180135168418204
0.24492789872138337,0.9993050786821964,-0.0006949213178035762
0.24592789872138332,1.0001901387214556,0.00019013872145556832
0.24692789872138324,1.0006857331611334,0.0006857331611334061
0.24792789872138318,1.0003834412736885,0.00038344127368850067
0.2489278987213831,0.9986285335678021,-0.0013714664321978765
0.24992789872138305,0.9989955235641459,-0.001004476435854107
0.250927898721383,0.9993412250924639,-0.0006587749075360749
0.2519278987213829,0.9995251147292527,-0.00047488527074734943
0.2529278987213829,0.9995602503043541,-0.0004397496956458635
0.25392789872138277,0.999810274859818,-0.0001897251401820066
0.25492789872138266,0.9997502351629525,-0.00024976483704752805
0.25592789872138266,1.0001557942011845,0.00015579420118450038
0.25692789872138255,1.0001720873194027,0.00017208731940265842
0.25792789872138255,0.9998376242386067,-0.00016237576139332965
0.25892789872138244,1.0003254433070627,0.00032544330706274494
0.25992789872138233,0.9988822061663126,-0.001117793833687375
0.26092789872138233,1.0000554756999303,5.547569993025192e-05
0.2619278987213822,0.9994954394968139,-0.0005045605031861466
0.26292789872138217,0.9997325112394815,-0.00026748876051851944
0.2639278987213821,0.9990393718832495,-0.0009606281167504616
0.264927898721382,0.9987199539701382,-0.0012800460298617589
0.265927898721382,1.0004165191161123,0.00041651911611229053
0.2669278987213819,1.0002138499222826,0.00021384992228257182
0.2679278987213818,1.0000337830140331,3.378301403311745e-05
0.2689278987213818,1.0003379191212545,0.00033791912125447077
0.2699278987213817,0.9998183181362487,-0.00018168186375133732
0.2709278987213817,0.9999877968333714,-1.2203166628643736e-05
0.27192789872138157,1.00077920202192,0.0007792020219199447
0.27292789872138146,0.9992353759103538,-0.0007646240896461709
0.27392789872138146,0.9992347397125847,-0.0007652602874153036
0.27492789872138135,0.998577455230313,-0.0014225447696869509
0.2759278987213813,0.9997898247215132,-0.0002101752784867683
0.27692789872138124,0.9992626738627755,-0.0007373261372245477
0.27792789872138113,0.9998324825187411,-0.000167517481258872
0.27892789872138113,0.9995421031161705,-0.00045789688382946725
0.279927898721381,1.0004767138711252,0.000476713871125245
0.2809278987213809,1.0005717997560215,0.0005717997560215071
0.2819278987213809,0.999833725003613,-0.00016627499638699472
0.2829278987213808,1.0000021784663824,2.1784663823964934e-06
0.2839278987213808,0.999373959073223,-0.0006260409267769829
0.2849278987213807,1.0004369533056965,0.00043695330569648583
0.2859278987213806,1.000232091775274,0.000232091775274057
0.2869278987213806,0.9993338169729249,-0.0006661830270751068
0.28792789872138047,1.0000798176464807,7.981764648068435e-05
0.2889278987213804,0.9992065845938318,-0.0007934154061681742
0.28992789872138036,0.9994450207006501,-0.0005549792993498892
0.29092789872138025,0.9996228032615916,-0.00037719673840841406
0.29192789872138025,1.0016816852998711,0.0016816852998711163
0.29292789872138014,1.0003369060199145,0.00033690601991454017
0.29392789872138003,0.9996045199093948,-0.0003954800906051936
0.29492789872138003,0.9997184272603791,-0.00028157273962092777
0.2959278987213799,1.0004742615322098,0.0004742615322097521
0.2969278987213799,0.9999627110658295,-3.728893417054291e-05
0.2979278987213798,0.9981400915601201,-0.0018599084398799315
0.2989278987213797,1.0000638493840028,6.384938400283424e-05
0.2999278987213797,0.9988897780011244,-0.0011102219988755602
0.3009278987213796,0.9995531450596903,-0.0004468549403097155
0.30192789872137954,1.0002206440460144,0.00022064404601440657
0.3029278987213795,0.9993191647044826,-0.0006808352955174346
0.3039278987213794,0.9998655209324682,-0.00013447906753183414
0.3049278987213794,0.9998810347034789,-0.00011896529652111187
0.30592789872137927,0.9995054489349737,-0.0004945510650262719
0.3069278987213792,1.0016107195316284,0.0016107195316283907
0.30792789872137916,1.0000101804504875,1.0180450487506931e-05
0.30892789872137905,0.9992365973677199,-0.0007634026322801413
0.30992789872137905,0.9999055556629449,-9.444433705507738e-05
0.31092789872137894,1.0000478875273104,4.788752731044177e-05
0.3119278987213788,1.000633197231232,0.0006331972312318968
0.3129278987213788,1.0002923599696647,0.0002923599696647017
0.3139278987213787,0.9993048058185263,-0.0006951941814736795
0.31492789872137866,1.0001431912245855,0.00014319122458550382
0.3159278987213786,1.000588736200007,0.0005887362000069896
0.3169278987213785,1.0001404429251965,0.00014044292519654888
0.3179278987213785,1.0004327141865217,0.0004327141865216877
0.3189278987213784,0.9990455195569548,-0.0009544804430452469
0.31992789872137833,1.0004252467887862,0.00042524678878619326
0.3209278987213783,1.0015304406200747,0.00153044062007468
0.32192789872137817,1.0000941744393934,9.417443939341297e-05
0.32292789872137817,1.0001161122709612,0.00011611227096119947
0.32392789872137806,1.0000208384436153,2.0838443615334157e-05
0.32492789872137795,1.0006912101376941,0.0006912101376941315
0.32592789872137795,1.0004648000922152,0.0004648000922151674
0.32692789872137784,0.9992718522084868,-0.0007281477915132006
0.3279278987213778,1.0009017855874867,0.0009017855874866587
0.32892789872137773,0.999451294243876,-0.0005487057561239794
0.3299278987213776,0.9995713049850297,-0.00042869501497033724
0.3309278987213776,0.9984293252478033,-0.0015706747521967435
0.3319278987213775,1.0003643235892647,0.00036432358926474784
0.33292789872137746,1.0005745284917316,0.000574528491731563
0.3339278987213774,0.9998532095356555,-0.00014679046434451504
0.3349278987213773,1.0007648652625645,0.0007648652625644736
0.3359278987213773,1.000785407570624,0.0007854075706239527
0.3369278987213772,1.0000750103645115,7.501036451151855e-05
0.3379278987213771,1.0002852358802365,0.0002852358802365451
0.3389278987213771,0.999689572068388,-0.00031042793161195625
0.33992789872137696,1.0017036697550923,0.0017036697550922852
0.3409278987213769,0.9995651721904751,-0.00043482780952486255
0.34192789872137686,0.9994487119472516,-0.0005512880527483999
0.34292789872137674,1.0004517438498557,0.00045174384985569027
0.34392789872137675,0.9997839929734664,-0.00021600702653357118
0.34492789872137664,0.9998889226988869,-0.0001110773011131494
0.3459278987213766,1.0006578382710074,0.0006578382710074049
0.3469278987213765,1.0002437651077973,0.0002437651077973335
0.3479278987213764,1.000268857707183,0.00026885770718299007
0.3489278987213764,0.9991515051470825,-0.0008484948529174918
0.3499278987213763,0.9999792495371297,-2.075046287031146e-05
0.3509278987213762,0.9995642803257271,-0.00043571967427291636
0.3519278987213762,1.001091539618436,0.0010915396184361104
0.3529278987213761,0.9990907612374746,-0.0009092387625253551
0.35392789872137603,1.0000486311192092,4.863111920916374e-05
0.354927898721376,1.0001913610579247,0.00019136105792472158
0.35592789872137587,0.9995581999571875,-0.000441800042812468
0.35692789872137587,0.9997804622298819,-0.0002195377701180723
0.35792789872137576,1.000133898277456,0.00013389827745591276
0.3589278987213757,0.9998175351591961,-0.00018246484080386427
0.35992789872137565,1.0001635126019157,0.00016351260191571626
0.36092789872137554,0.9997508559910272,-0.0002491440089728014
0.36192789872137554,0.9999711182418716,-2.8881758128429524e-05
0.36292789872137543,0.9996005780991573,-0.00039942190084274465
0.3639278987213753,1.0016493255555787,0.001649325555578729
0.3649278987213753,0.9997970378068803,-0.00020296219311966013
0.3659278987213752,1.0001178293374002,0.0001178293374002326
0.36692789872137516,1.0013263799102239,0.001326379910223885
0.3679278987213751,0.9996115825981563,-0.0003884174018436992
0.368927898721375,1.000722852484464,0.0007228524844640205
0.369927898721375,0.9998046435690859,-0.00019535643091406207
0.3709278987213749,0.9993651883206696,-0.0006348116793304381
0.37192789872137483,1.0012501721785272,0.0012501721785271869
0.3729278987213748,0.9999111869854147,-8.881301458529833e-05
0.37392789872137466,0.999224835678406,-0.0007751643215939685
0.37492789872137466,1.0002570761762901,0.00025707617629011636
0.37592789872137455,0.9995357145225623,-0.0004642854774377092
0.37692789872137444,1.0007515870686756,0.0007515870686756188
0.37792789872137444,0.9996710667594743,-0.0003289332405257417
0.37892789872137433,0.9999166263591099,-8.337364089006094e-05
0.3799278987213743,1.0000144596383083,1.4459638308261802e-05
0.3809278987213742,1.0006537877720973,0.0006537877720973473
0.3819278987213741,0.998940419203675,-0.0010595807963249548
0.3829278987213741,0.9989452498918141,-0.0010547501081858979
0.383927898721374,0.9994384009781629,-0.0005615990218370559
0.38492789872137395,0.9995271497376708,-0.00047285026232923855
0.3859278987213739,0.9999151912455692,-8.48087544308429e-05
0.3869278987213738,0.999782489248557,-0.00021751075144305076
0.38792789872137373,0.9999180564119573,-8.194358804269886e-05
0.3889278987213737,1.0005498490171678,0.0005498490171678139
0.3899278987213736,0.9994024664086408,-0.0005975335913591673
0.39092789872137357,1.0002181078970598,0.00021810789705978273
0.39192789872137346,0.9992503796737485,-0.0007496203262514767
0.3929278987213734,1.0002883021116633,0.00028830211166330777
0.39392789872137335,0.9996840045679186,-0.00031599543208138403
0.3949278987213733,1.0008095347447763,0.0008095347447762968
0.39592789872137324,1.001501760013163,0.0015017600131630449
0.39692789872137313,1.000460916388205,0.0004609163882050016
0.3979278987213731,1.0001127647082533,0.00011276470825327678
0.398927898721373,1.000530710211612,0.0005307102116121065
0.3999278987213729,1.0013611307954269,0.0013611307954268792
0.40092789872137286,1.000466864250923,0.00046686425092290484
0.4019278987213728,0.9993570146277275,-0.0006429853722724754
0.40292789872137275,1.000567106111547,0.0005671061115470888
0.4039278987213727,1.0000439146202347,4.3914620234675183e-05
0.4049278987213726,1.0005957128538838,0.000595712853883823
0.4059278987213725,0.9997315449878245,-0.00026845501217553913
0.40692789872137247,1.000163253147967,0.00016325314796694634
0.4079278987213724,0.9994176162854566,-0.0005823837145434441
0.40892789872137236,1.0012069343601009,0.0012069343601008864
0.40992789872137225,1.0003046555742083,0.00030465557420833456
0.4109278987213722,1.0001755738608937,0.00017557386089372962
0.41192789872137214,0.9997171235063301,-0.0002828764936698702
0.41292789872137203,1.0003185878713787,0.00031858787137872824
0.413927898721372,1.001179108780539,0.001179108780539062
